name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,form,xG&A_form,minutes_per_game
Keinan Davis,Aston Villa,Southampton,2021-11-05,False,Sub,11,0,0.0,0,0.0,1,0,0,0.1,0,0,0,11.0
