name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,starts,total_points,was_home
Tayo Adaramola,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-05-20,0,Fulham,0,0,0,False
Tayo Adaramola,DEF,Crystal Palace,0,0,0.0,0,0.0,2023-05-28,0,Nottingham Forest,0,0,0,True
