name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Nampalys Mendy,MID,Leicester,0,0,0,0.1,2022-10-20,26,Leicester City,0,1,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-08-07,0,Brentford,0,0,True
Nampalys Mendy,MID,Leicester,0,0,1,0.6,2022-10-29,45,Manchester City,0,1,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-08-13,0,Arsenal,0,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.1,2022-10-23,29,Wolverhampton,0,1,False
Nampalys Mendy,MID,Leicester,0,0,0,0.4,2022-10-15,25,Crystal Palace,0,1,True
Nampalys Mendy,MID,Leicester,0,0,0,0.3,2022-11-12,21,West Ham,0,1,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-11-05,1,Everton,0,1,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-12-26,0,Newcastle United,0,0,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-10-08,0,Bournemouth,0,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-12-30,0,Liverpool,0,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.2,2023-01-03,18,Fulham,0,1,True
Nampalys Mendy,MID,Leicester,0,0,2,0.9,2023-01-21,90,Brighton,1,2,True
Nampalys Mendy,MID,Leicester,0,0,1,1.1,2023-01-14,67,Nottingham Forest,1,2,False
Nampalys Mendy,MID,Leicester,0,0,0,0.2,2023-02-04,23,Aston Villa,0,1,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-03-18,0,Brentford,0,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-02-25,0,Arsenal,0,0,True
Nampalys Mendy,MID,Leicester,1,0,1,7.6,2023-02-11,68,Tottenham,1,8,True
Nampalys Mendy,MID,Leicester,0,0,1,0.8,2023-03-04,67,Southampton,1,2,False
Nampalys Mendy,MID,Leicester,0,0,2,1.6,2023-02-19,58,Manchester United,1,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-08-20,0,Southampton,0,0,True
Nampalys Mendy,MID,Leicester,0,0,2,1.5,2023-03-11,65,Chelsea,1,2,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-04-01,0,Crystal Palace,0,0,False
Nampalys Mendy,MID,Leicester,0,0,2,1.8,2023-04-04,90,Aston Villa,1,2,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-04-08,0,Bournemouth,0,0,True
Nampalys Mendy,MID,Leicester,0,0,0,0.6,2023-04-15,28,Manchester City,0,1,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-04-22,5,Wolverhampton,0,1,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-04-25,0,Leicester City,0,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-05-08,0,Fulham,0,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-05-15,0,Liverpool,0,0,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-08-27,0,Chelsea,0,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-05-01,0,Everton,0,0,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2023-05-22,1,Newcastle United,0,1,False
Nampalys Mendy,MID,Leicester,0,0,1,0.0,2023-05-28,19,West Ham,0,1,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-09-01,0,Manchester United,0,0,True
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-09-04,0,Brighton,0,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-09-17,0,Tottenham,0,0,False
Nampalys Mendy,MID,Leicester,0,0,0,0.0,2022-10-03,0,Nottingham Forest,0,0,True
