name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Sean McAllister,MID,Everton,0,0,0,0.0,2023-05-28,0,Bournemouth,0,0,True
Sean McAllister,MID,Everton,0,0,0,0.0,2023-05-20,0,Wolverhampton,0,0,False
