name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Cameron Peupion,MID,Brighton,0,0,0,0.0,2023-05-08,0,Everton,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2023-05-14,0,Arsenal,0,0,False
Cameron Peupion,MID,Brighton,0,0,2,0.5,2023-05-18,5,Newcastle United,0,1,False
Cameron Peupion,MID,Brighton,0,0,0,0.0,2023-05-28,0,Aston Villa,0,0,False
Cameron Peupion,MID,Brighton,0,0,0,0.0,2023-05-21,0,Southampton,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2023-05-24,0,Manchester City,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2023-04-29,0,Wolverhampton,0,0,True
Cameron Peupion,MID,Brighton,0,0,0,0.0,2023-05-04,0,Manchester United,0,0,True
