name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Mauro Bandeira,MID,Arsenal,0,0,0,0.0,2023-05-20,0,Nottingham Forest,0,0,False
Mauro Bandeira,MID,Arsenal,0,0,0,0.0,2023-05-28,0,Wolverhampton,0,0,True
