name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Amad Diallo,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Tottenham,,-0.36
Amad Diallo,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Nottingham Forest,,1.55
Amad Diallo,Man Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Arsenal,,-0.48
Amad Diallo,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Brighton,,-0.66
Amad Diallo,Man Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Burnley,,0.0
Amad Diallo,Man Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Crystal Palace,,0.88
Amad Diallo,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Brentford,,0.79
Amad Diallo,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Sheffield,,-0.61
Amad Diallo,Man Utd,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Manchester City,,-0.96
Amad Diallo,Man Utd,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Fulham,,0.86
Amad Diallo,Man Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Luton,,
Amad Diallo,Man Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Everton,,-0.24
Amad Diallo,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Newcastle United,,-0.41
Amad Diallo,Man Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Chelsea,,-0.25
Amad Diallo,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Bournemouth,,1.22
Amad Diallo,Man Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Liverpool,,-1.01
Amad Diallo,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,West Ham,,-0.22
Amad Diallo,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Aston Villa,,0.64
Amad Diallo,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,Man Utd,False,Nottingham Forest,,-0.55
Amad Diallo,Man Utd,Nottingham Forest,2023-12-30,False,36,0.0,0.05,0.0,0.1,1,1.0,1.0,4.3,0,0,0.2,0.01,1.8,0.0,Man Utd,True,Tottenham,,0.69
Amad Diallo,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,1.71,0.0,Man Utd,False,Wolverhampton,,-0.52
Amad Diallo,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.2,0.01,1.64,0.0,Man Utd,True,West Ham,,0.49
Amad Diallo,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,1.57,0.0,Man Utd,False,Aston Villa,,0.29
Amad Diallo,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.2,0.01,1.5,0.0,Man Utd,False,Luton,,
Amad Diallo,Man Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,1.44,1.0,Man Utd,True,Fulham,,-0.13
Amad Diallo,Man Utd,Fulham,2024-02-24,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,0.2,0.0,1.77,0.0,Man Utd,False,Manchester City,,-1.32
Amad Diallo,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.7,0.0,Man Utd,True,Everton,,0.53
Amad Diallo,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.64,0.0,Man Utd,False,Brentford,,-0.53
Amad Diallo,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.59,0.0,Man Utd,False,Chelsea,,-0.85
Amad Diallo,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.53,0.0,Man Utd,True,Liverpool,,0.18
Amad Diallo,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.48,1.0,Man Utd,False,Bournemouth,,0.19
Amad Diallo,Man Utd,Bournemouth,2024-04-13,False,45,0.0,0.05,0.0,0.0,1,1.0,0.0,0.9,0,0,0.2,0.01,2.84,1.0,Man Utd,True,Sheffield,,0.68
Amad Diallo,Man Utd,Sheffield,2024-04-24,True,35,0.0,0.0,0.0,0.03,1,0.0,1.0,2.4,0,0,0.4,0.01,3.82,1.0,Man Utd,True,Burnley,,0.39
Amad Diallo,Man Utd,Burnley,2024-04-27,True,25,0.0,0.27,0.0,0.1,1,3.0,2.0,4.6,0,0,0.6,0.06,4.44,1.0,Man Utd,False,Crystal Palace,,0.38
Amad Diallo,Man Utd,Crystal Palace,2024-05-06,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.8,0.06,4.6,2.0,Man Utd,True,Arsenal,,-0.11
Amad Diallo,Man Utd,Arsenal,2024-05-12,True,69,0.0,0.0,0.0,0.11,2,0.0,2.0,4.9,0,1,1.2,0.06,6.39,12.0,Man Utd,True,Newcastle United,,0.55
Amad Diallo,Man Utd,Newcastle United,2024-05-15,True,81,1.0,0.17,1.0,0.5,12,4.0,2.0,12.9,3,1,3.4,0.29,8.41,3.0,Man Utd,False,Brighton,,-0.6
Amad Diallo,Man Utd,Brighton,2024-05-19,False,74,0.0,0.02,0.0,0.18,3,1.0,2.0,3.5,0,1,3.8,0.29,10.13,3.0,Man Utd,True,Fulham,,-0.13
