name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mohammed Kudus,West Ham,Luton,2023-09-01,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1.0,0.0,1.0,1.0,West Ham,True,Manchester City,,-0.96
Mohammed Kudus,West Ham,Manchester City,2023-09-16,True,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.0,0.0,12.0,1.0,West Ham,False,Liverpool,,-1.01
Mohammed Kudus,West Ham,Liverpool,2023-09-24,False,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.0,0.0,13.33,1.0,West Ham,True,Sheffield,,0.68
Mohammed Kudus,West Ham,Sheffield,2023-09-30,True,18,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,1.0,0.0,14.5,7.0,West Ham,True,Newcastle United,,0.55
Mohammed Kudus,West Ham,Newcastle United,2023-10-08,True,14,1.0,0.06,0.0,0.05,7,1.0,1.0,5.6,1,0,2.2,0.01,14.4,1.0,West Ham,False,Aston Villa,,0.29
Mohammed Kudus,West Ham,Aston Villa,2023-10-22,False,23,0.0,0.05,0.0,0.0,1,1.0,0.0,2.3,0,0,2.2,0.02,15.83,1.0,West Ham,True,Everton,,0.53
Mohammed Kudus,West Ham,Everton,2023-10-29,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,2.4,0,1,2.2,0.02,26.43,11.0,West Ham,False,Brentford,,-0.53
Mohammed Kudus,West Ham,Brentford,2023-11-04,False,90,1.0,0.72,0.0,0.11,11,4.0,2.0,9.7,1,1,4.2,0.17,34.38,1.0,West Ham,True,Nottingham Forest,,1.55
Mohammed Kudus,West Ham,Nottingham Forest,2023-11-12,True,90,0.0,0.07,0.0,0.17,1,2.0,2.0,4.4,0,1,4.2,0.18,40.56,10.0,West Ham,False,Burnley,,0.0
Mohammed Kudus,West Ham,Burnley,2023-11-25,False,90,0.0,0.02,1.0,0.56,10,1.0,2.0,7.3,2,1,4.8,0.37,45.5,9.0,West Ham,True,Crystal Palace,,0.88
Mohammed Kudus,West Ham,Crystal Palace,2023-12-03,True,90,1.0,0.23,0.0,0.08,9,4.0,1.0,9.7,2,1,6.4,0.41,49.55,2.0,West Ham,False,Tottenham,,-0.36
Mohammed Kudus,West Ham,Tottenham,2023-12-07,False,87,0.0,0.04,0.0,0.27,2,2.0,1.0,3.6,0,1,6.6,0.42,52.67,2.0,West Ham,False,Fulham,,0.86
Mohammed Kudus,West Ham,Fulham,2023-12-10,False,63,0.0,0.0,0.0,0.02,2,0.0,1.0,1.8,0,1,4.8,0.27,53.46,16.0,West Ham,True,Wolverhampton,,0.05
Mohammed Kudus,West Ham,Wolverhampton,2023-12-17,True,86,2.0,0.47,0.0,0.08,16,3.0,1.0,12.6,3,1,7.8,0.35,55.79,9.0,West Ham,True,Manchester United,,0.38
Mohammed Kudus,West Ham,Manchester United,2023-12-23,True,90,1.0,0.14,0.0,0.0,9,2.0,0.0,7.2,2,1,7.6,0.18,58.07,3.0,West Ham,False,Arsenal,,-0.48
Mohammed Kudus,West Ham,Arsenal,2023-12-28,False,90,0.0,0.03,0.0,0.0,3,1.0,0.0,1.3,0,1,6.4,0.14,60.06,0.0,West Ham,True,Brighton,,-0.66
Mohammed Kudus,West Ham,Brighton,,True,0,,,,,0,,,0.0,0,0,6.0,0.13,56.53,0.0,West Ham,False,Sheffield,,-0.61
Mohammed Kudus,West Ham,Sheffield,,False,0,,,,,0,,,0.0,0,0,5.6,0.13,53.39,5.0,West Ham,True,Bournemouth,,1.22
Mohammed Kudus,West Ham,Bournemouth,2024-02-01,True,90,0.0,0.0,0.0,0.05,5,0.0,1.0,3.4,0,1,3.4,0.03,55.32,2.0,West Ham,False,Manchester United,,-0.63
Mohammed Kudus,West Ham,Manchester United,2024-02-04,False,90,0.0,0.19,0.0,0.02,2,4.0,1.0,6.5,0,1,2.0,0.04,57.05,1.0,West Ham,True,Arsenal,,-0.11
Mohammed Kudus,West Ham,Arsenal,2024-02-11,True,90,0.0,0.12,0.0,0.0,1,2.0,0.0,5.1,0,1,1.6,0.06,58.62,1.0,West Ham,False,Nottingham Forest,,-0.55
Mohammed Kudus,West Ham,Nottingham Forest,2024-02-17,False,90,0.0,0.1,0.0,0.0,1,2.0,0.0,2.7,0,1,1.8,0.08,60.05,5.0,West Ham,True,Brentford,,0.79
Mohammed Kudus,West Ham,Brentford,2024-02-26,True,90,0.0,0.19,1.0,0.63,5,6.0,2.0,7.8,0,1,2.8,0.32,61.35,5.0,West Ham,False,Everton,,-0.24
Mohammed Kudus,West Ham,Everton,2024-03-02,False,90,0.0,0.79,1.0,0.07,5,4.0,2.0,10.3,0,1,2.8,0.68,62.54,2.0,West Ham,True,Burnley,,0.39
Mohammed Kudus,West Ham,Burnley,2024-03-10,True,90,0.0,0.41,0.0,0.06,2,3.0,2.0,6.1,0,1,2.8,0.72,63.64,1.0,West Ham,True,Aston Villa,,0.64
Mohammed Kudus,West Ham,Aston Villa,2024-03-17,True,90,0.0,0.09,0.0,0.15,1,2.0,1.0,3.3,0,1,2.8,0.72,64.65,12.0,West Ham,False,Newcastle United,,-0.41
Mohammed Kudus,West Ham,Newcastle United,2024-03-30,False,90,1.0,0.1,1.0,0.37,12,2.0,2.0,13.0,2,1,5.0,0.92,65.59,2.0,West Ham,True,Tottenham,,0.69
Mohammed Kudus,West Ham,Tottenham,2024-04-02,True,90,0.0,0.14,0.0,0.0,2,2.0,0.0,3.5,0,1,4.4,0.71,66.46,2.0,West Ham,False,Wolverhampton,,-0.52
Mohammed Kudus,West Ham,Wolverhampton,2024-04-06,False,90,0.0,0.1,0.0,0.0,2,3.0,0.0,2.3,0,1,3.8,0.37,67.28,2.0,West Ham,True,Fulham,,-0.13
