name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jefferson Lerma Solís,Crystal Palace,Chelsea,2024-02-12,True,90,1.0,0.15,0.0,0.0,6,3.0,0.0,4.9,0,1,2.6,0.06,69.38,1.0,Crystal Palace,False,Everton,,-0.24
Jefferson Lerma Solís,Crystal Palace,Everton,2024-02-19,False,90,0.0,0.1,0.0,0.0,1,1.0,0.0,1.4,0,1,2.4,0.06,70.2,3.0,Crystal Palace,True,Burnley,,0.39
Jefferson Lerma Solís,Crystal Palace,Burnley,2024-02-24,True,90,0.0,0.09,0.0,0.04,3,3.0,1.0,4.6,0,1,2.6,0.07,70.96,1.0,Crystal Palace,False,Tottenham,,-0.36
Jefferson Lerma Solís,Crystal Palace,Tottenham,2024-03-02,False,90,0.0,0.0,0.0,0.07,1,0.0,1.0,2.9,0,1,2.6,0.07,71.67,3.0,Crystal Palace,True,Luton,,
Jefferson Lerma Solís,Crystal Palace,Luton,2024-03-09,True,90,0.0,0.03,0.0,0.57,3,2.0,3.0,6.8,1,1,2.8,0.07,72.32,2.0,Crystal Palace,False,Nottingham Forest,,-0.55
Jefferson Lerma Solís,Crystal Palace,Nottingham Forest,2024-03-30,False,90,0.0,0.03,0.0,0.02,2,2.0,1.0,3.5,0,1,2.0,0.05,72.93,2.0,Crystal Palace,False,Bournemouth,,0.19
Jefferson Lerma Solís,Crystal Palace,Bournemouth,2024-04-02,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,1,2.2,0.03,73.5,2.0,Crystal Palace,True,Manchester City,,-0.96
Jefferson Lerma Solís,Crystal Palace,Manchester City,2024-04-06,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0,1,2.0,0.01,74.03,2.0,Crystal Palace,False,Liverpool,,-1.01
Jefferson Lerma Solís,Crystal Palace,Liverpool,2024-04-14,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0,1,2.2,0.01,74.53,0.0,Crystal Palace,True,West Ham,,0.49
Jefferson Lerma Solís,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,1.6,0.01,72.27,0.0,Crystal Palace,True,Newcastle United,,0.55
Jefferson Lerma Solís,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,1.2,0.0,70.15,0.0,Crystal Palace,False,Fulham,,0.86
Jefferson Lerma Solís,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0.8,0.0,68.14,0.0,Crystal Palace,True,Manchester United,,0.38
Jefferson Lerma Solís,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,66.25,0.0,Crystal Palace,False,Wolverhampton,,-0.52
Jefferson Lerma Solís,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,64.46,1.0,Crystal Palace,True,Aston Villa,,0.64
Jefferson Lerma Solís,Crystal Palace,Aston Villa,2024-05-19,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.2,0.0,63.13,1.0,Crystal Palace,False,Brentford,,-0.53
