name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hamed Traorè,Bournemouth,Fulham,2024-02-10,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,1.91,0.0,Bournemouth,False,Newcastle United,,-0.41
Hamed Traorè,Bournemouth,Newcastle United,2024-02-17,False,0,0.0,0.34,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.07,1.83,0.0,Bournemouth,True,Manchester City,,-0.96
Hamed Traorè,Bournemouth,Manchester City,2024-02-24,True,0,0.0,0.0,1.0,0.09,0,0.0,1.0,0.0,0,0,0.0,0.27,1.76,0.0,Bournemouth,False,Burnley,,0.0
Hamed Traorè,Bournemouth,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.27,1.69,0.0,Bournemouth,True,Sheffield,,0.68
Hamed Traorè,Bournemouth,Sheffield,2024-03-09,True,0,0.0,0.09,0.0,0.14,0,2.0,1.0,0.0,0,0,0.0,0.29,1.63,0.0,Bournemouth,True,Luton,,
Hamed Traorè,Bournemouth,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.29,1.57,0.0,Bournemouth,True,Everton,,0.53
Hamed Traorè,Bournemouth,Everton,2024-03-30,True,0,0.0,0.04,1.0,0.09,0,1.0,1.0,0.0,0,0,0.0,0.43,1.52,0.0,Bournemouth,True,Crystal Palace,,0.88
Hamed Traorè,Bournemouth,Crystal Palace,2024-04-02,True,0,0.0,0.07,0.0,0.05,0,1.0,1.0,0.0,0,0,0.0,0.24,1.47,0.0,Bournemouth,False,Luton,,
Hamed Traorè,Bournemouth,Luton,2024-04-06,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.24,1.42,0.0,Bournemouth,True,Manchester United,,0.38
Hamed Traorè,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.22,1.38,0.0,Bournemouth,False,Aston Villa,,0.29
Hamed Traorè,Bournemouth,Aston Villa,2024-04-21,False,0,0.0,0.0,0.0,0.02,0,0.0,1.0,0.0,0,0,0.0,0.22,1.33,0.0,Bournemouth,False,Wolverhampton,,-0.52
Hamed Traorè,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,1.29,0.0,Bournemouth,True,Brighton,,-0.66
Hamed Traorè,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,1.26,0.0,Bournemouth,False,Arsenal,,-0.48
Hamed Traorè,Bournemouth,Arsenal,2024-05-04,False,0,0.0,0.07,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.01,1.22,0.0,Bournemouth,True,Brentford,,0.79
Hamed Traorè,Bournemouth,Brentford,2024-05-11,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.01,1.19,0.0,Bournemouth,False,Chelsea,,-0.85
Hamed Traorè,Bournemouth,Chelsea,2024-05-19,False,0,1.0,0.12,1.0,0.32,0,2.0,2.0,0.0,0,0,0.0,0.24,1.16,0.0,Bournemouth,False,Nottingham Forest,,-0.55
