name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Saša Lukić,Fulham,Burnley,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,17.04,0.0,Fulham,True,Bournemouth,,1.22
Saša Lukić,Fulham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,16.33,0.0,Fulham,True,Aston Villa,,0.64
Saša Lukić,Fulham,Aston Villa,2024-02-17,True,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.2,0.0,15.72,2.0,Fulham,False,Manchester United,,-0.63
Saša Lukić,Fulham,Manchester United,2024-02-24,False,90,0.0,0.09,0.0,0.05,2,1.0,1.0,4.0,0,1,0.4,0.02,18.58,3.0,Fulham,True,Brighton,,-0.66
Saša Lukić,Fulham,Brighton,2024-03-02,True,87,0.0,0.0,0.0,0.08,3,0.0,1.0,2.2,0,1,1.0,0.02,21.11,2.0,Fulham,False,Wolverhampton,,-0.52
Saša Lukić,Fulham,Wolverhampton,2024-03-09,False,69,0.0,0.07,0.0,0.0,2,1.0,0.0,1.5,0,1,1.4,0.03,22.82,8.0,Fulham,True,Tottenham,,0.69
Saša Lukić,Fulham,Tottenham,2024-03-16,True,80,1.0,0.2,0.0,0.0,8,2.0,0.0,7.7,0,1,3.0,0.07,24.79,2.0,Fulham,False,Sheffield,,-0.61
Saša Lukić,Fulham,Sheffield,2024-03-30,False,62,0.0,0.07,0.0,0.0,2,1.0,0.0,1.9,0,1,3.4,0.09,26.03,1.0,Fulham,False,Nottingham Forest,,-0.55
Saša Lukić,Fulham,Nottingham Forest,2024-04-02,False,32,0.0,0.0,0.0,0.02,1,0.0,1.0,1.8,0,1,3.2,0.07,26.23,0.0,Fulham,True,Newcastle United,,0.55
Saša Lukić,Fulham,Newcastle United,2024-04-06,True,25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,2.6,0.07,26.19,3.0,Fulham,False,West Ham,,-0.22
Saša Lukić,Fulham,West Ham,2024-04-14,False,90,0.0,0.07,0.0,0.19,3,1.0,2.0,5.3,0,1,2.8,0.07,28.12,2.0,Fulham,True,Liverpool,,0.18
Saša Lukić,Fulham,Liverpool,2024-04-21,True,90,0.0,0.06,0.0,0.0,2,1.0,0.0,1.9,0,1,1.6,0.04,29.94,1.0,Fulham,True,Crystal Palace,,0.88
Saša Lukić,Fulham,Crystal Palace,2024-04-27,True,21,0.0,0.0,0.0,0.05,1,0.0,1.0,2.1,0,0,1.4,0.03,29.69,3.0,Fulham,False,Brentford,,-0.53
Saša Lukić,Fulham,Brentford,2024-05-04,False,74,0.0,0.07,0.0,0.1,3,1.0,2.0,4.4,0,1,1.8,0.04,30.92,0.0,Fulham,True,Manchester City,,-0.96
Saša Lukić,Fulham,Manchester City,,True,0,,,,,0,,,0.0,0,0,1.8,0.04,30.08,0.0,Fulham,False,Luton,,
Saša Lukić,Fulham,Luton,,False,0,,,,,0,,,0.0,0,0,1.2,0.03,29.29,,Fulham,False,Manchester United,,-0.63
