name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Scott Twine,Burnley,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Aston Villa,,0.64
Scott Twine,Burnley,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Tottenham,,0.69
Scott Twine,Burnley,Tottenham,2023-09-02,True,0,0.0,0.0,0.0,0.15,0,0.0,2.0,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Nottingham Forest,,-0.55
Scott Twine,Burnley,Nottingham Forest,2023-09-18,False,0,0.0,0.06,0.0,0.04,0,1.0,1.0,0.0,0,0,0.0,0.02,0.0,0.0,Burnley,True,Manchester United,,0.38
Scott Twine,Burnley,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Burnley,False,Newcastle United,,-0.41
Scott Twine,Burnley,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Burnley,False,Luton,,
Scott Twine,Burnley,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Burnley,True,Chelsea,,-0.25
Scott Twine,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.01,0.0,0.0,Burnley,False,Brentford,,-0.53
Scott Twine,Burnley,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Bournemouth,,0.19
Scott Twine,Burnley,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Crystal Palace,,0.88
Scott Twine,Burnley,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Arsenal,,-0.48
Scott Twine,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,West Ham,,0.49
Scott Twine,Burnley,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Sheffield,,0.68
Scott Twine,Burnley,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Wolverhampton,,-0.52
Scott Twine,Burnley,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,False,Brighton,,-0.6
Scott Twine,Burnley,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Burnley,True,Everton,,0.53
