name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tyrone Mings,Aston Villa,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.73,0.0,0.0,Aston Villa,True,Fulham,,-0.13
Tyrone Mings,Aston Villa,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.5,0.0,0.0,Aston Villa,False,Tottenham,,-0.36
Tyrone Mings,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.31,0.0,0.0,Aston Villa,False,Bournemouth,,0.19
Tyrone Mings,Aston Villa,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.14,0.0,0.0,Aston Villa,True,Manchester City,,-0.96
Tyrone Mings,Aston Villa,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,2.0,0.0,0.0,Aston Villa,True,Arsenal,,-0.11
Tyrone Mings,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.88,0.0,0.0,Aston Villa,False,Brentford,,-0.53
Tyrone Mings,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.76,0.0,0.0,Aston Villa,True,Sheffield,,0.68
Tyrone Mings,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.67,0.0,0.0,Aston Villa,False,Manchester United,,-0.63
Tyrone Mings,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.58,0.0,0.0,Aston Villa,True,Burnley,,0.39
Tyrone Mings,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.5,0.0,0.0,Aston Villa,False,Everton,,-0.24
Tyrone Mings,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.43,0.0,0.0,Aston Villa,True,Newcastle United,,0.55
Tyrone Mings,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.36,0.0,0.0,Aston Villa,False,Sheffield,,-0.61
Tyrone Mings,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.3,0.0,0.0,Aston Villa,True,Manchester United,,0.38
Tyrone Mings,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.25,0.0,0.0,Aston Villa,False,Fulham,,0.86
Tyrone Mings,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.2,0.0,0.0,Aston Villa,True,Nottingham Forest,,1.55
Tyrone Mings,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.15,0.0,0.0,Aston Villa,False,Luton,,
Tyrone Mings,Aston Villa,Luton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.11,0.0,0.0,Aston Villa,True,Tottenham,,0.69
Tyrone Mings,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.07,0.0,0.0,Aston Villa,False,West Ham,,-0.22
Tyrone Mings,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.03,0.0,0.0,Aston Villa,True,Wolverhampton,,0.05
Tyrone Mings,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,Aston Villa,False,Manchester City,,-1.32
Tyrone Mings,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.97,0.0,0.0,Aston Villa,True,Brentford,,0.79
Tyrone Mings,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.94,0.0,0.0,Aston Villa,False,Arsenal,,-0.48
Tyrone Mings,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.91,0.0,0.0,Aston Villa,True,Bournemouth,,1.22
Tyrone Mings,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.88,0.0,0.0,Aston Villa,True,Chelsea,,-0.25
Tyrone Mings,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.86,0.0,0.0,Aston Villa,False,Brighton,,-0.6
Tyrone Mings,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.83,0.0,0.0,Aston Villa,True,Liverpool,,0.18
Tyrone Mings,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.81,0.0,0.0,Aston Villa,False,Crystal Palace,,0.38
Tyrone Mings,Aston Villa,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.79,0.0,,Aston Villa,False,West Ham,,-0.22
