name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Cody Drameh,Leeds,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,True,Chelsea,-0.38,-0.25
Cody Drameh,Leeds,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,True,Crystal Palace,1.78,
Cody Drameh,Leeds,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,True,Liverpool,0.62,-0.53
Cody Drameh,Leeds,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,False,Fulham,,1.37
Cody Drameh,Leeds,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,True,Leeds United,,
Cody Drameh,Leeds,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,False,Bournemouth,0.09,0.19
Cody Drameh,Leeds,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,False,Manchester City,4.57,
Cody Drameh,Leeds,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,True,Newcastle United,-0.68,
Cody Drameh,Leeds,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,False,West Ham,0.82,
Cody Drameh,Leeds,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,True,Tottenham,-4.61,1.07
Cody Drameh,Leeds,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,False,Brighton,1.41,-0.39
Cody Drameh,Leeds,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Leeds,True,Everton,,0.34
Cody Drameh,Leeds,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,1.0,Leeds,False,Brentford,-0.35,-0.55
Cody Drameh,Leeds,Brentford,2022-09-03,False,DR,70,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,0,3,0.0,False,0.0,0.0,1.89,0.0,0,0,0,0,0.0,Leeds,True,Aston Villa,,
Cody Drameh,Leeds,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.2,0.0,1.84,0.0,0,0,0,0,,Chelsea,True,Liverpool,,-0.53
