goals,shots,xG,time,position,date,xA,assists,key_passes
2,3,1.4728494882583618,19,Sub,2022-05-22,0.0,0,0
0,0,0.0,90,DMC,2022-05-11,0.0,0,0
0,5,0.1859375238418579,90,DMC,2022-05-08,0.0268588475883007,0,1
0,3,0.191444918513298,90,DMC,2022-04-30,0.1252053678035736,0,2
0,0,0.0,31,Sub,2022-04-23,0.1608568429946899,0,3
0,2,0.2574988007545471,90,MC,2022-04-20,0.011605598963797,0,1
1,3,0.2861005961894989,90,MC,2022-04-02,0.0,0,0
0,1,0.1384525895118713,7,Sub,2022-03-06,0.5785670280456543,1,2
0,0,0.0,79,MC,2022-02-26,0.048737809062004,0,1
1,5,0.712684154510498,90,MC,2022-02-19,0.0335222668945789,0,1
0,2,0.2845025062561035,90,MC,2022-02-12,0.7863966822624207,0,2
0,0,0.0,17,Sub,2022-02-09,0.0,0,0
0,0,0.0,4,Sub,2022-01-15,0.0,0,0
0,0,0.0,25,Sub,2022-01-01,0.0,0,0
1,2,0.6217981576919556,90,MC,2021-12-26,0.0,0,0
0,2,0.2243786305189132,41,Sub,2021-12-14,0.1232128217816352,2,2
0,2,0.4951189756393432,63,MC,2021-12-11,0.0219112578779459,0,1
0,3,0.5771519541740417,69,MC,2021-12-04,0.6756559610366821,0,3
1,4,1.217909574508667,90,MC,2021-11-28,0.2652490139007568,1,4
0,2,0.2709272801876068,90,MC,2021-11-21,0.1048917323350906,0,1
0,2,0.5791960954666138,90,MC,2021-11-06,0.0,0,0
1,1,0.9693750143051147,77,MC,2021-10-23,0.3623093664646148,0,4
0,2,0.4393704831600189,90,MC,2021-09-18,0.1003726348280906,0,1
0,6,0.4040512442588806,90,MC,2021-09-11,0.5035467743873596,0,4
1,3,0.2189269214868545,90,MC,2021-08-28,0.6952928900718689,0,2
0,0,0.0,70,MC,2021-08-21,0.0967681854963302,0,2
0,2,0.1730215400457382,90,MC,2021-08-15,0.0,0,0
