goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0357831418514251,90,DL,2022-05-17,0.2779336869716644,0,4
0,0,0.0,90,DL,2022-05-10,0.0873290300369262,0,3
0,0,0.0,25,Sub,2022-05-07,0.0315708070993423,0,1
0,3,0.4297989010810852,90,DL,2022-02-19,0.5534740686416626,1,2
0,1,0.0238855201750993,90,DL,2022-01-02,0.0503135286271572,0,1
0,0,0.0,90,DL,2021-12-28,0.1825388520956039,0,3
0,0,0.0,5,Sub,2021-12-19,0.0,0,0
0,0,0.0,90,DL,2021-11-20,0.2404377907514572,0,2
0,0,0.0,25,Sub,2021-10-16,0.0,0,0
0,1,0.021637363359332,90,DL,2021-09-18,0.2088907808065414,0,4
0,0,0.0,1,Sub,2021-08-28,0.0992757827043533,0,1
0,0,0.0,90,DL,2021-08-21,0.3992407023906708,1,4
0,2,0.1594687104225158,90,DL,2021-08-14,0.0,0,0
