goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,12.0,Sub,2022-05-22,0.1811896860599517,1.0,1.0
0.0,1.0,0.1234435811638832,90.0,DL,2022-05-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-05-11,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-05-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-01-01,0.0,0.0,0.0
0.0,2.0,0.0731319412589073,90.0,DL,2021-12-28,0.0,0.0,0.0
0.0,0.0,0.0,11.0,DL,2021-12-01,0.0,0.0,0.0
0.0,1.0,0.0286561902612447,90.0,DL,2021-11-28,0.1754416674375534,0.0,2.0
0.0,0.0,0.0,90.0,DL,2021-11-20,0.3300100266933441,0.0,1.0
0.0,1.0,0.039771132171154,90.0,DL,2021-10-30,0.0374809205532074,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,47.0,ML,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-08-29,0.0771933570504188,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-08-21,0.0198096577078104,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-08-14,0.0,0.0,0.0
0.0,5.0,0.2650028448551892,1073.0,,,0.8211253155022857,1.0,7.0
0.0,0.4193849021435228,0.02222763843146974,1073.0,,,0.06887351201789908,0.08387698042870456,0.587138863000932
