goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0535644255578517,65.0,FWL,2021-12-14,0.0,0.0,0.0
0.0,0.0,0.0,19.0,Sub,2021-12-11,0.0,0.0,0.0
0.0,0.0,0.0,47.0,FWL,2021-11-20,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2021-09-18,0.0,0.0,0.0
0.0,0.0,0.0,27.0,Sub,2021-09-11,0.0,0.0,0.0
0.0,3.0,0.0593067482113838,90.0,FWR,2021-08-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FWR,2021-08-21,0.0,0.0,0.0
0.0,1.0,0.0072125410661101,87.0,MR,2021-08-14,0.3090212047100067,0.0,1.0
0.0,5.0,0.1200837148353456,443.0,,,0.3090212047100067,0.0,1.0
0.0,1.0158013544018059,0.024396240034268858,443.0,,,0.0627808316566605,0.0,0.20316027088036115
