goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,70,ML,2022-05-22,0.0211066082119941,0,1
0,0,0.0,40,Sub,2022-05-19,0.0212134812027215,0,1
0,0,0.0,1,Sub,2022-05-01,0.0,0,0
0,0,0.0,13,Sub,2022-04-24,0.0,0,0
0,0,0.0,31,Sub,2022-04-20,0.0,0,0
0,0,0.0,28,Sub,2022-03-13,0.0,0,0
0,0,0.0,18,Sub,2022-03-07,0.0,0,0
0,0,0.0,17,Sub,2022-02-26,0.0937519520521164,0,1
0,1,0.0099350595846772,14,Sub,2022-02-19,0.0,0,0
0,1,0.0787386372685432,16,Sub,2022-02-12,0.4396768510341644,0,2
0,1,0.0425403006374836,66,Sub,2022-02-08,0.0493314452469348,0,2
0,0,0.0,65,AMC,2021-12-28,0.0310335643589496,0,1
0,1,0.4649996161460876,84,MC,2021-12-19,0.4709970951080322,0,1
0,0,0.0,1,Sub,2021-11-21,0.0,0,0
0,0,0.0,16,Sub,2021-10-30,0.0,0,0
0,0,0.0,48,MC,2021-09-26,0.0,0,0
0,0,0.0,90,MC,2021-09-19,0.0,0,0
0,0,0.0,90,AMC,2021-09-11,0.0,0,0
0,2,0.1751084178686142,90,AMC,2021-08-29,0.0,0,0
1,1,0.7611688375473022,90,MC,2021-08-22,0.0,0,0
0,0,0.0,90,AMC,2021-08-15,0.0,0,0
