goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,5.0,Sub,2022-05-15,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-05-11,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2022-03-10,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2021-09-25,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2021-09-18,0.0,0.0,0.0
0.0,2.0,0.0271640606224536,78.0,DMC,2021-09-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2021-08-29,0.0819398015737533,0.0,1.0
0.0,1.0,0.0103465178981423,90.0,DMC,2021-08-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2021-08-14,0.0339877866208553,0.0,1.0
0.0,3.0,0.0375105785205959,387.0,,,0.1159275881946086,0.0,2.0
0.0,0.6976744186046512,0.008723390353626955,387.0,,,0.026959904231304326,0.0,0.46511627906976744
