goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DL,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-05-19,0.027988564223051,0.0,1.0
0.0,1.0,0.0538928136229515,90.0,DL,2022-05-15,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-05-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-04-20,0.0115601364523172,0.0,1.0
0.0,0.0,0.0,33.0,DL,2022-04-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-04-04,0.0104935131967067,0.0,1.0
0.0,0.0,0.0,90.0,DL,2022-03-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-03-05,0.0,0.0,0.0
0.0,1.0,0.0592395067214965,90.0,DL,2022-02-26,0.0618340037763118,0.0,1.0
0.0,1.0,0.0254903826862573,90.0,DL,2022-02-23,0.3190385699272156,1.0,1.0
0.0,0.0,0.0,90.0,DL,2022-02-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-02-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-02-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-01-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-01-14,0.018575333058834,0.0,1.0
0.0,1.0,0.082757368683815,90.0,DL,2022-01-01,0.2526032626628876,0.0,5.0
0.0,0.0,0.0,90.0,DL,2021-12-28,0.0481099933385849,0.0,1.0
0.0,0.0,0.0,84.0,DL,2021-12-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-12-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-12-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-12-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-11-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-11-27,0.0616697333753109,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-11-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-11-06,0.4080442190170288,0.0,2.0
0.0,0.0,0.0,90.0,DL,2021-10-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-10-23,0.4701176285743713,1.0,1.0
0.0,0.0,0.0,90.0,DL,2021-10-18,0.0789238288998603,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-10-03,0.05751184374094,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-09-27,0.0354081429541111,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-09-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-09-11,0.0269778445363044,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-08-28,0.0261050425469875,0.0,1.0
0.0,0.0,0.0,90.0,DL,2021-08-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-08-14,0.0,0.0,0.0
0.0,4.0,0.2213800717145203,3100.0,,,1.914961660280823,2.0,21.0
0.0,0.11612903225806452,0.006427163372357041,3100.0,,,0.05559566110492712,0.05806451612903226,0.6096774193548388
