goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0499196648597717,90,MC,2022-05-22,0.0,0,0
0,0,0.0,90,MC,2022-05-15,0.2565027177333832,0,1
0,1,0.0652941614389419,90,MC,2022-05-11,0.0,0,0
0,1,0.0957357212901115,90,MC,2022-05-07,0.0,0,0
0,0,0.0,90,MC,2022-04-30,0.0661546885967254,0,1
0,1,0.0352861583232879,90,MC,2022-04-23,0.0,0,0
0,1,0.0281913317739963,90,MC,2022-04-16,0.5440936088562012,0,2
0,1,0.6869292855262756,90,MC,2022-04-09,0.0,0,0
0,0,0.0,90,MC,2022-04-02,0.0327361859381198,0,1
0,0,0.0,90,MC,2022-03-13,0.2411721795797348,0,1
0,0,0.0,90,MC,2022-03-10,0.1960112005472183,0,3
1,2,0.3270379602909088,90,MC,2022-03-06,0.1571871191263198,0,3
0,0,0.0,90,MC,2022-02-26,0.0430363304913044,0,1
1,1,0.6698771715164185,90,MC,2022-02-23,0.0666428729891777,0,1
0,1,0.4507538676261902,90,MC,2022-02-19,0.0,0,0
0,0,0.0,90,MC,2022-02-12,0.0731450319290161,0,2
0,1,0.0249763838946819,90,MC,2022-02-08,0.0702656134963035,0,2
0,0,0.0,90,MC,2022-02-05,0.0247325431555509,0,1
0,2,0.4956078231334686,90,MC,2022-01-21,0.0402555949985981,0,2
0,1,0.5408953428268433,90,MC,2022-01-15,0.0,0,0
0,0,0.0,90,MC,2022-01-01,0.0,0,0
0,1,0.0505077689886093,90,MC,2021-12-28,0.0381934009492397,0,1
0,0,0.0,90,DMC,2021-12-10,0.0561577156186103,0,1
0,2,0.0384867638349533,90,MC,2021-12-04,0.0,0,0
0,1,0.4000892043113708,90,MC,2021-12-01,0.1144278645515441,1,2
0,1,0.0230788644403219,90,MC,2021-11-28,0.1068147048354148,0,1
0,2,0.1112589687108993,90,DMC,2021-11-20,0.0,0,0
0,0,0.0,90,DMC,2021-11-07,0.0241952072829008,0,1
0,0,0.0,90,MC,2021-10-30,0.0153824891895055,0,1
0,1,0.0101017011329531,90,DMC,2021-10-23,0.0,0,0
0,0,0.0,90,MC,2021-10-16,0.0821512937545776,0,2
0,0,0.0,90,DMC,2021-10-02,0.0211663022637367,0,1
0,1,0.0142645826563239,90,DMC,2021-09-25,0.0134184388443827,0,1
0,0,0.0,90,DMC,2021-09-18,0.0329132825136184,0,1
0,1,0.0426957458257675,90,MC,2021-09-11,0.0911737158894538,0,1
0,1,0.0227867607027292,72,MC,2021-08-29,0.1970939040184021,0,2
