goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,5,Sub,2022-05-19,0.0,0,0
0,0,0.0,11,Sub,2022-05-15,0.0196376778185367,0,1
0,0,0.0,6,Sub,2022-04-25,0.0,0,0
0,0,0.0,17,Sub,2022-03-05,0.0,0,0
0,0,0.0,12,Sub,2022-01-23,0.0,0,0
0,0,0.0,6,Sub,2022-01-14,0.0,0,0
0,4,0.3007876873016357,73,FW,2022-01-01,0.0,0,0
0,0,0.0,4,Sub,2021-12-28,0.0,0,0
0,0,0.0,24,Sub,2021-12-15,0.0,0,0
0,1,0.1223327070474624,14,Sub,2021-12-12,0.0,0,0
0,2,0.163862943649292,68,FW,2021-12-05,0.0147461835294961,0,1
0,3,0.3184791803359985,20,Sub,2021-11-30,0.0,0,0
0,3,0.217637687921524,90,FW,2021-11-27,0.0477076284587383,0,1
2,5,0.9251444935798644,90,FW,2021-11-20,0.223429650068283,0,2
0,3,0.154993787407875,90,FW,2021-11-06,0.0,0,0
0,1,0.0431143268942832,20,Sub,2021-10-30,0.0,0,0
1,6,1.9481359720230105,90,FW,2021-10-23,0.1688562929630279,0,3
1,2,0.1177254393696785,90,FW,2021-10-18,0.0,0,0
0,0,0.0,3,Sub,2021-10-03,0.0,0,0
0,0,0.0,16,Sub,2021-09-27,0.404252290725708,0,1
0,3,0.1746948957443237,66,FW,2021-09-18,0.0202796105295419,0,1
0,1,0.0465518794953823,85,FW,2021-09-11,0.1314866840839386,0,1
0,2,0.0386307761073112,90,FW,2021-08-28,0.5827485918998718,1,2
0,1,0.1108468249440193,90,FW,2021-08-21,0.0520336963236331,0,1
0,1,0.0364288128912448,32,Sub,2021-08-14,0.0,0,0
