goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DL,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DML,2022-05-15,0.0,0.0,0.0
0.0,1.0,0.0685703083872795,90.0,DL,2022-05-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-04-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2022-04-16,0.0922453925013542,0.0,1.0
0.0,0.0,0.0,86.0,DL,2022-04-10,0.0207168161869049,0.0,1.0
0.0,0.0,0.0,90.0,DL,2022-04-02,0.0151000767946243,0.0,1.0
0.0,0.0,0.0,9.0,Sub,2022-01-15,0.0,0.0,0.0
0.0,0.0,0.0,51.0,DL,2021-12-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-12-11,0.0813292115926742,0.0,1.0
0.0,0.0,0.0,15.0,Sub,2021-11-30,0.1059411466121673,1.0,1.0
0.0,0.0,0.0,13.0,Sub,2021-11-06,0.0,0.0,0.0
0.0,0.0,0.0,47.0,DML,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-10-16,0.0413310304284095,0.0,2.0
0.0,1.0,0.0357109904289245,90.0,DL,2021-10-02,0.1438962817192077,0.0,1.0
0.0,0.0,0.0,2.0,Sub,2021-09-25,0.0,0.0,0.0
0.0,0.0,0.0,47.0,DL,2021-08-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2021-08-14,0.037561859935522,0.0,1.0
0.0,2.0,0.10428129881620399,1170.0,,,0.538121815770864,1.0,9.0
0.0,0.15384615384615385,0.00802163837047723,1170.0,,,0.041393985828528004,0.07692307692307693,0.6923076923076923
