goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,MC,2022-05-22,0.0164701733738183,0,1
0,1,0.0284854508936405,90,MC,2022-05-15,0.0328564830124378,0,1
0,0,0.0,90,DMC,2022-05-11,0.0,0,0
0,1,0.0231581628322601,90,DMC,2022-05-08,0.0,0,0
0,0,0.0,90,MC,2022-04-30,0.0,0,0
0,0,0.0,90,DMC,2022-04-25,0.0,0,0
0,1,0.0319379866123199,29,Sub,2022-04-09,0.0,0,0
0,0,0.0,23,Sub,2022-04-02,0.0,0,0
0,1,0.0211815740913152,58,MC,2021-12-05,0.0,0,0
0,2,0.0610361695289611,90,DMC,2021-11-30,0.0359169952571392,0,1
0,0,0.0,48,DC,2021-11-27,0.0,0,0
0,2,0.0649005025625228,90,DC,2021-11-21,0.0,0,0
0,2,0.3659019768238067,90,DMC,2021-11-07,0.9246001839637756,0,1
0,0,0.0,90,MC,2021-10-31,0.0356029719114303,1,2
0,0,0.0,90,DMC,2021-10-02,0.0,0,0
0,2,0.0255386643111705,90,DMC,2021-09-25,0.0,0,0
0,1,0.0395824760198593,90,DMC,2021-09-17,0.0,0,0
0,0,0.0,90,DMC,2021-09-12,0.0,0,0
0,1,0.0875208005309104,90,MC,2021-08-29,0.0281741227954626,0,1
0,1,0.0199241861701011,90,MC,2021-08-21,0.090700164437294,0,2
