goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,1.0,Sub,2022-02-26,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2022-02-12,0.0,0.0,0.0
0.0,1.0,0.0280558820813894,13.0,Sub,2021-12-26,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2021-11-27,0.0699317157268524,1.0,1.0
0.0,0.0,0.0,4.0,Sub,2021-11-20,0.0,0.0,0.0
0.0,3.0,0.1238107308745384,80.0,AML,2021-11-05,0.0655592903494834,0.0,1.0
0.0,0.0,0.0,16.0,Sub,2021-10-31,0.0175614729523658,0.0,1.0
0.0,0.0,0.0,7.0,Sub,2021-10-22,0.0,0.0,0.0
0.0,1.0,0.0132268462330102,90.0,ML,2021-08-28,0.1094561442732811,0.0,2.0
1.0,3.0,0.8139287233352661,90.0,FWL,2021-08-21,0.0,0.0,0.0
0.0,0.0,0.0,62.0,AMR,2021-08-14,0.0,0.0,0.0
1.0,8.0,0.9790221825242041,380.0,,,0.2625086233019827,1.0,5.0
0.23684210526315788,1.894736842105263,0.23187367480836413,380.0,,,0.062173094992574854,0.23684210526315788,1.1842105263157894
