goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,3.0,0.081464760005474,90.0,MC,2022-05-22,0.0448144264519214,0.0,1.0
0.0,1.0,0.0188330672681331,80.0,MC,2022-05-19,0.0177669208496809,0.0,1.0
0.0,1.0,0.0416053086519241,90.0,MC,2022-05-15,0.1233400106430053,0.0,3.0
0.0,3.0,0.1109698712825775,90.0,MR,2022-05-07,0.1345898061990738,0.0,3.0
0.0,2.0,0.1100090369582176,90.0,MR,2022-04-30,0.0650894492864608,0.0,1.0
0.0,2.0,0.1164306029677391,86.0,MR,2022-04-24,0.2650987207889557,0.0,2.0
0.0,4.0,0.1202587708830833,89.0,MR,2022-04-21,0.3432900607585907,0.0,1.0
0.0,0.0,0.0,88.0,MR,2022-04-17,0.0,0.0,0.0
0.0,1.0,0.0195669811218976,24.0,Sub,2022-04-10,0.6924732327461243,0.0,1.0
0.0,1.0,0.0421526543796062,2.0,Sub,2022-04-06,0.0,0.0,0.0
0.0,0.0,0.0,47.0,ML,2022-04-02,0.0,0.0,0.0
0.0,2.0,0.3366111516952514,90.0,ML,2022-03-12,0.0750562474131584,0.0,1.0
0.0,2.0,0.5495094060897827,90.0,ML,2022-03-05,0.0846918150782585,0.0,1.0
0.0,0.0,0.0,90.0,ML,2022-03-01,0.1315024197101593,0.0,1.0
0.0,0.0,0.0,90.0,ML,2022-02-26,0.0,0.0,0.0
0.0,2.0,0.0588315837085247,90.0,ML,2022-02-23,0.3955941200256347,0.0,3.0
0.0,2.0,0.0568845868110656,90.0,ML,2022-02-19,0.0324855558574199,0.0,1.0
0.0,0.0,0.0,26.0,Sub,2022-02-13,0.0,0.0,0.0
0.0,1.0,0.0116694634780287,90.0,MR,2022-02-08,0.1403454095125198,0.0,2.0
0.0,1.0,0.0184447858482599,90.0,ML,2022-02-05,0.0161278303712606,0.0,1.0
0.0,4.0,0.1552132815122604,90.0,ML,2022-01-23,0.0605804696679115,0.0,2.0
0.0,0.0,0.0,90.0,MR,2022-01-02,0.0146624473854899,0.0,1.0
0.0,1.0,0.0390992946922779,86.0,MR,2021-12-30,0.0,0.0,0.0
0.0,1.0,0.0258759800344705,90.0,ML,2021-12-12,0.0930829346179962,0.0,2.0
0.0,1.0,0.0601255446672439,90.0,ML,2021-12-04,0.096637450158596,0.0,1.0
0.0,2.0,0.0726363286375999,90.0,ML,2021-12-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,ML,2021-11-20,0.3516657054424286,0.0,4.0
0.0,0.0,0.0,90.0,ML,2021-11-06,0.0,0.0,0.0
0.0,2.0,0.0665350183844566,90.0,ML,2021-10-30,0.1369008421897888,1.0,1.0
0.0,2.0,0.0722066760063171,90.0,MR,2021-10-23,0.1082340031862258,0.0,1.0
0.0,0.0,0.0,90.0,MR,2021-10-16,0.3377041816711426,0.0,2.0
0.0,2.0,0.0481243021786212,90.0,ML,2021-10-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MR,2021-09-25,0.0,0.0,0.0
0.0,2.0,0.0750810876488685,90.0,ML,2021-09-18,0.1178747713565826,0.0,3.0
0.0,3.0,0.0442436672747135,90.0,ML,2021-09-13,0.4397719204425812,0.0,2.0
0.0,2.0,0.0273847617208957,90.0,ML,2021-08-29,0.5449000000953674,0.0,2.0
0.0,2.0,0.0633983835577964,90.0,ML,2021-08-21,0.0701984390616417,0.0,1.0
0.0,0.0,0.0,82.0,ML,2021-08-14,0.080299474298954,0.0,2.0
0.0,52.0,2.4431663574650875,3130.0,,,5.014778665266931,1.0,47.0
0.0,1.4952076677316293,0.0702507898312645,3130.0,,,0.14419491369777118,0.02875399361022364,1.351437699680511
