goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2022-05-22,0.0,0.0,0.0
0.0,1.0,0.0282849371433258,90.0,DC,2022-05-17,0.0,0.0,0.0
0.0,1.0,0.0617654360830783,90.0,DC,2022-04-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-16,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2022-01-22,0.0,0.0,0.0
0.0,1.0,0.015939112752676,90.0,DC,2022-01-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-01-11,0.0,0.0,0.0
0.0,2.0,0.112867884337902,90.0,DC,2021-12-15,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2021-12-11,0.0,0.0,0.0
0.0,1.0,0.0366269946098327,90.0,DC,2021-12-04,0.1741071790456771,0.0,3.0
0.0,0.0,0.0,4.0,Sub,2021-12-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-11-27,0.0,0.0,0.0
0.0,0.0,0.0,16.0,Sub,2021-11-20,0.0,0.0,0.0
0.0,0.0,0.0,33.0,Sub,2021-11-05,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2021-10-30,0.0,0.0,0.0
0.0,6.0,0.2554843649268148,898.0,,,0.1741071790456771,0.0,3.0
0.0,0.6013363028953229,0.025605337242108388,898.0,,,0.017449494559143585,0.0,0.30066815144766146
