goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0979601070284843,90.0,DC,2022-05-10,0.0262240376323461,0.0,1.0
0.0,3.0,0.1856569200754165,90.0,DC,2022-05-07,0.1178415566682815,0.0,1.0
0.0,2.0,0.0764496698975563,90.0,DC,2022-04-30,0.0,0.0,0.0
0.0,1.0,0.0160950683057308,90.0,DC,2022-04-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-10,0.0,0.0,0.0
0.0,1.0,0.0316275581717491,90.0,DC,2022-04-02,0.0,0.0,0.0
0.0,1.0,0.0261730682104825,90.0,DC,2022-03-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-03-12,0.0,0.0,0.0
0.0,1.0,0.090809591114521,90.0,DC,2022-03-05,0.0,0.0,0.0
1.0,1.0,0.327103853225708,90.0,DC,2022-02-23,0.0,0.0,0.0
0.0,1.0,0.0256623849272727,90.0,DC,2022-02-19,0.5612923502922058,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-02-13,0.0,0.0,0.0
0.0,2.0,0.0447690300643444,90.0,DC,2022-02-10,0.0,0.0,0.0
1.0,1.0,0.0892141610383987,90.0,DC,2022-01-23,0.0,0.0,0.0
0.0,2.0,0.1588613837957382,90.0,DC,2022-01-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-01-02,0.0,0.0,0.0
0.0,1.0,0.0219648387283086,90.0,DC,2021-12-28,0.0,0.0,0.0
0.0,1.0,0.2860882580280304,90.0,DC,2021-12-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-04,0.0,0.0,0.0
0.0,1.0,0.0505248643457889,90.0,DC,2021-12-01,0.0,0.0,0.0
1.0,1.0,0.0594437308609485,90.0,DC,2021-11-27,0.0252813547849655,0.0,1.0
0.0,2.0,0.123249277472496,90.0,DC,2021-11-20,0.0,0.0,0.0
0.0,1.0,0.0214485563337802,90.0,DC,2021-11-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-24,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-16,0.0440806299448013,0.0,1.0
0.0,0.0,0.0,90.0,DC,2021-10-03,0.0,0.0,0.0
0.0,1.0,0.0257503520697355,90.0,DC,2021-09-25,0.0,0.0,0.0
0.0,1.0,0.0273102652281522,90.0,DC,2021-09-18,0.4817951619625091,1.0,1.0
0.0,2.0,0.1041819751262664,90.0,DC,2021-09-12,0.108943298459053,0.0,1.0
0.0,3.0,0.0531419701874256,90.0,DC,2021-08-28,0.0,0.0,0.0
0.0,3.0,0.1786512732505798,90.0,DC,2021-08-21,0.1345063745975494,0.0,1.0
0.0,1.0,0.0474493689835071,90.0,DC,2021-08-14,0.0573691837489604,0.0,1.0
3.0,35.0,2.1695875264704214,3060.0,,,1.5573339480906723,1.0,9.0
0.08823529411764706,1.0294117647058822,0.06381139783736534,3060.0,,,0.04580393964972566,0.029411764705882353,0.2647058823529412
