goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,GK,2022-01-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-01-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2022-01-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-12-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-11-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-11-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,GK,2021-10-30,0.0,0.0,0.0
0.0,0.0,0.0,1080.0,,,0.0,0.0,0.0
0.0,0.0,0.0,1080.0,,,0.0,0.0,0.0
