goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0417172536253929,90,DMC,2022-05-22,0.0,0,0
0,0,0.0,90,MC,2022-05-15,0.4714179635047912,1,2
0,4,0.073023036122322,90,DMC,2022-05-11,0.5690153241157532,0,2
0,3,0.047737143933773,90,MC,2022-05-08,0.0747148320078849,0,1
0,0,0.0,13,Sub,2022-05-01,0.0172420237213373,1,1
0,0,0.0,88,MC,2022-04-23,0.0,0,0
0,0,0.0,90,DMC,2022-04-20,0.0265388675034046,0,1
0,1,0.0642480254173278,90,MC,2022-04-17,0.0501348562538623,0,1
0,3,0.0571060925722122,90,MC,2022-04-10,0.0,0,0
0,1,0.0187226943671703,90,DMC,2022-04-02,0.0,0,0
0,0,0.0,90,DMC,2022-03-20,0.0,0,0
0,1,0.021247211843729,90,MC,2022-03-05,0.0,0,0
0,2,0.0394733734428882,74,MC,2022-03-01,0.0490921139717102,0,1
0,5,0.2008504569530487,90,MC,2022-02-20,0.0861788317561149,0,2
1,3,0.8276076912879944,90,MC,2022-02-13,0.0876559093594551,0,1
0,0,0.0,28,Sub,2022-02-10,0.0,0,0
0,3,0.0838048011064529,90,DMC,2022-01-23,0.1005140170454979,0,2
0,3,0.0774359628558158,90,MC,2022-01-19,0.0,0,0
0,0,0.0,33,Sub,2021-12-28,0.0,0,0
0,0,0.0,73,MC,2021-12-26,0.0737843140959739,0,1
2,3,1.2400349378585815,90,DMC,2021-12-12,0.0,0,0
0,3,0.4615813493728637,79,MC,2021-11-07,0.0237288661301136,0,1
0,3,0.0363784506916999,90,MC,2021-10-30,0.6462568044662476,0,5
1,1,0.0112615972757339,90,MC,2021-10-24,0.2146018892526626,0,3
1,4,0.1306837052106857,90,MC,2021-10-16,0.2036242336034774,0,3
0,1,0.0148932673037052,90,MC,2021-10-03,0.0507604293525218,0,1
0,5,0.1630946397781372,90,MC,2021-09-25,0.5794961452484131,1,5
0,5,0.1170699894428253,90,MC,2021-09-19,0.7671434879302979,1,2
0,0,0.0,90,MC,2021-09-11,0.0,0,0
0,1,0.0317808985710144,90,MC,2021-08-28,0.0816403105854988,0,1
1,2,0.4893335103988647,90,DMC,2021-08-23,0.0,0,0
0,1,0.0173946470022201,90,DMC,2021-08-14,0.1330424547195434,0,1
