goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.1515971422195434,81.0,MC,2022-05-22,0.0821014568209648,0.0,1.0
0.0,2.0,0.2977162599563598,76.0,MC,2022-05-15,0.0,0.0,0.0
1.0,2.0,0.0417712517082691,90.0,MC,2022-05-07,0.0,0.0,0.0
0.0,1.0,0.0415378026664257,90.0,MC,2022-04-30,0.1118905022740364,0.0,2.0
0.0,1.0,0.0153889087960124,90.0,MC,2022-04-24,0.0,0.0,0.0
0.0,0.0,0.0,75.0,MC,2022-04-20,0.0,0.0,0.0
0.0,0.0,0.0,81.0,MC,2022-04-16,0.0,0.0,0.0
0.0,2.0,0.09134192019701,90.0,MC,2022-04-09,0.038127813488245,1.0,1.0
1.0,10.0,0.6393532855436205,673.0,,,0.2321197725832462,1.0,4.0
0.1337295690936107,1.337295690936107,0.0855004393743326,673.0,,,0.031041277165664426,0.1337295690936107,0.5349182763744428
