goals,shots,xG,time,position,date,xA,assists,key_passes
2.0,2.0,0.9752200841903688,27.0,Sub,2022-05-22,0.0723490342497825,0.0,1.0
0.0,0.0,0.0,11.0,Sub,2022-05-19,0.0,0.0,0.0
0.0,0.0,0.0,49.0,MC,2022-05-08,0.0162895247340202,0.0,1.0
0.0,2.0,0.0703418254852294,77.0,MC,2022-05-01,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2022-04-23,0.0,0.0,0.0
0.0,1.0,0.0501348562538623,65.0,MR,2022-04-17,0.1117410659790039,1.0,1.0
0.0,0.0,0.0,1.0,Sub,2022-01-23,0.0,0.0,0.0
0.0,1.0,0.0737843140959739,48.0,MR,2021-12-26,0.0,0.0,0.0
0.0,1.0,0.0242443978786468,9.0,Sub,2021-12-05,0.0,0.0,0.0
0.0,1.0,0.0808635279536247,28.0,Sub,2021-12-01,0.0583340600132942,0.0,1.0
0.0,1.0,0.1527764797210693,10.0,Sub,2021-10-24,0.0,0.0,0.0
0.0,1.0,0.5530489683151245,13.0,Sub,2021-10-16,0.8071144819259644,2.0,3.0
0.0,1.0,0.0775702893733978,39.0,AMR,2021-08-23,0.070219337940216,0.0,1.0
0.0,0.0,0.0,64.0,AMR,2021-08-14,0.0917218998074531,0.0,3.0
2.0,11.0,2.0579847432672973,443.0,,,1.2277694046497345,3.0,11.0
0.4063205417607223,2.234762979683973,0.41810073790983465,443.0,,,0.24943396482725982,0.6094808126410834,2.234762979683973
