goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.1208017319440841,90.0,ML,2022-05-22,0.0781799405813217,0.0,3.0
0.0,0.0,0.0,69.0,ML,2022-05-11,0.5181649327278137,0.0,1.0
0.0,0.0,0.0,49.0,AML,2022-05-08,0.0,0.0,0.0
0.0,1.0,0.0189266446977853,82.0,AML,2022-04-30,0.0275895278900861,0.0,2.0
0.0,0.0,0.0,77.0,AML,2022-04-23,0.0,0.0,0.0
0.0,4.0,0.1716403514146804,90.0,AML,2022-04-16,0.0,0.0,0.0
0.0,3.0,0.151647076010704,90.0,AML,2022-04-10,0.0362926721572876,0.0,2.0
0.0,2.0,0.3833976089954376,82.0,FW,2022-04-02,0.0,0.0,0.0
0.0,3.0,0.1270582675933838,90.0,FWL,2022-03-13,0.0,0.0,0.0
0.0,1.0,0.0183630157262086,43.0,Sub,2022-03-10,0.1178759336471557,0.0,2.0
0.0,2.0,0.174882709980011,90.0,FWL,2022-03-05,0.0611538402736187,0.0,2.0
0.0,0.0,0.0,73.0,ML,2022-02-25,0.0160223804414272,0.0,1.0
1.0,2.0,0.0380047596991062,87.0,FWL,2022-02-19,0.1300483345985412,0.0,1.0
0.0,1.0,0.0409726165235042,90.0,FWL,2022-02-12,0.0500679388642311,0.0,1.0
0.0,1.0,0.0273466110229492,90.0,ML,2022-02-09,0.0852255597710609,0.0,2.0
0.0,2.0,0.1386355906724929,90.0,ML,2022-01-21,0.1102719604969024,1.0,2.0
0.0,1.0,0.0730491951107978,90.0,AML,2022-01-15,0.0341091305017471,0.0,2.0
0.0,1.0,0.0693602859973907,75.0,AML,2022-01-12,0.1434923857450485,0.0,2.0
0.0,3.0,0.0690142512321472,84.0,ML,2021-11-27,0.1622189879417419,0.0,3.0
0.0,1.0,0.069467581808567,90.0,FWR,2021-11-20,0.0,0.0,0.0
0.0,3.0,0.0867118537425994,90.0,ML,2021-11-06,0.0241810269653797,0.0,1.0
0.0,5.0,0.3131361305713653,90.0,DML,2021-10-31,0.0999011546373367,1.0,2.0
0.0,1.0,0.2365046888589859,43.0,Sub,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2021-10-16,0.1191251873970031,0.0,2.0
0.0,0.0,0.0,6.0,Sub,2021-10-02,0.0,0.0,0.0
0.0,0.0,0.0,19.0,Sub,2021-09-25,0.011743520386517,0.0,1.0
0.0,2.0,0.1110885813832283,90.0,FWL,2021-09-18,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2021-09-11,0.0,0.0,0.0
0.0,1.0,0.0622783675789833,90.0,FWL,2021-08-28,0.025547532364726,0.0,1.0
0.0,1.0,0.0250088218599557,90.0,FWL,2021-08-21,0.0,0.0,0.0
0.0,1.0,0.0423620380461216,78.0,ML,2021-08-14,0.0633670538663864,0.0,3.0
1.0,44.0,2.5696587804704896,2248.0,,,1.914579001255333,2.0,36.0
0.0400355871886121,1.7615658362989324,0.10287779815050892,2248.0,,,0.07665129453424376,0.0800711743772242,1.4412811387900355
