goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.067852534353733,90,DC,2022-05-22,0.0,0,0
0,2,0.0646921321749687,90,DC,2022-05-15,0.0525188744068145,0,1
0,0,0.0,63,DC,2022-05-11,0.0,0,0
1,2,0.9918821454048156,89,DC,2022-05-08,0.0,0,0
0,0,0.0,90,DC,2022-04-30,0.0,0,0
0,0,0.0,65,DC,2022-04-23,0.1095370203256607,0,1
0,0,0.0,90,DC,2022-04-20,0.0,0,0
0,0,0.0,90,DC,2022-04-10,0.0,0,0
0,0,0.0,90,DC,2022-04-02,0.051850602030754,0,1
0,2,0.5562463402748108,90,DC,2022-03-14,0.0,0,0
0,0,0.0,90,DC,2022-03-06,0.0,0,0
0,1,0.0134059125557541,90,DC,2022-02-26,0.0,0,0
0,0,0.0,90,DC,2022-02-19,0.1505606025457382,0,2
0,1,0.0700776726007461,90,DC,2022-02-09,0.0,0,0
1,2,0.4087990820407867,90,DC,2022-01-22,0.0,0,0
0,0,0.0,90,DC,2022-01-15,0.0,0,0
0,2,0.1101680994033813,90,DC,2022-01-01,0.0,0,0
0,0,0.0,90,DC,2021-12-29,0.0,0,0
1,1,0.0185536481440067,90,DC,2021-12-26,0.0,0,0
0,1,0.1246524229645729,90,DC,2021-12-19,0.0,0,0
0,2,0.3650532066822052,90,DC,2021-12-14,0.0857441574335098,0,1
0,2,0.1413172930479049,90,DC,2021-12-11,0.0,0,0
0,4,0.3552668988704681,90,DC,2021-12-04,0.1009518131613731,0,1
0,1,0.1008166000247001,90,DC,2021-11-28,0.0,0,0
0,0,0.0,79,DC,2021-11-21,0.0,0,0
0,0,0.0,46,DC,2021-10-30,0.0420344918966293,0,1
0,0,0.0,90,DC,2021-10-23,0.0,0,0
0,1,0.0675631985068321,76,DC,2021-10-16,0.0,0,0
0,0,0.0,90,DC,2021-10-03,0.0,0,0
0,2,0.4296080768108368,90,DC,2021-09-25,0.0,0,0
0,1,0.0889868438243866,90,DC,2021-09-11,0.0184291657060384,0,1
0,5,0.3165444731712341,90,DC,2021-08-28,0.0,0,0
1,2,0.1630521565675735,90,DC,2021-08-21,0.0,0,0
