goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0737798660993576,20,DML,2022-04-09,0.0,0,0
1,1,0.5741491913795471,90,DML,2022-04-03,0.0,0,0
0,1,0.0906954929232597,90,DMR,2022-03-20,0.061076208949089,0,1
0,1,0.0537949055433273,82,DMR,2022-03-16,0.0,0,0
0,1,0.0473327375948429,90,DMR,2022-03-12,0.0,0,0
0,1,0.1116634160280227,90,DMR,2022-03-07,0.9223685264587402,2,4
1,2,0.774998664855957,90,DMR,2022-02-26,0.2078349739313125,1,2
0,0,0.0,5,Sub,2022-02-19,0.0,0,0
0,0,0.0,85,DMR,2022-02-13,0.0,0,0
0,1,0.0562752932310104,90,MR,2022-01-23,0.0,0,0
0,2,0.6335210204124451,42,Sub,2022-01-19,0.5095668435096741,1,4
0,4,0.6134068965911865,41,Sub,2021-12-28,0.2749570906162262,0,3
0,1,0.0617737174034118,25,Sub,2021-12-05,0.0494591258466243,0,1
0,0,0.0,18,Sub,2021-11-07,0.0,0,0
0,0,0.0,6,Sub,2021-08-15,0.0,0,0
