goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0734360888600349,90,DL,2022-05-22,0.0,0,0
0,0,0.0,90,DL,2022-05-15,0.0,0,0
0,0,0.0,90,DL,2022-05-08,0.6302289962768555,0,1
0,0,0.0,90,DC,2022-05-01,0.0,0,0
0,0,0.0,90,DC,2022-04-24,0.0,0,0
0,1,0.0309012364596128,90,DL,2022-04-17,0.0995944291353225,0,1
0,1,0.025711715221405,90,DL,2022-04-10,0.0082337753847241,0,1
1,2,0.1403529495000839,90,DL,2022-04-03,0.0,0,0
0,0,0.0,90,DC,2022-03-20,0.1001494005322456,0,1
0,0,0.0,63,DL,2022-03-13,0.0989132598042488,0,2
0,0,0.0,90,DL,2022-03-05,0.0,0,0
0,1,0.0752946883440017,90,DL,2022-02-27,0.0185335129499435,0,1
0,1,0.0328516624867916,90,DL,2022-02-19,0.2857052981853485,1,1
0,1,0.0850310921669006,90,DL,2022-02-13,0.0,0,0
0,0,0.0,90,DL,2022-02-08,0.042860709130764,0,1
0,0,0.0,90,DL,2022-01-22,0.0,0,0
0,0,0.0,90,DL,2022-01-16,1.0298038721084597,1,5
0,0,0.0,90,DL,2022-01-12,0.0847731754183769,0,1
0,1,0.0612287782132625,61,DL,2021-11-28,0.0,0,0
0,0,0.0,90,DL,2021-11-20,0.1849814653396606,0,2
0,0,0.0,90,DL,2021-11-07,0.0,0,0
0,1,0.084539383649826,90,DL,2021-10-31,0.0545181110501289,0,2
0,0,0.0,90,DL,2021-10-24,0.5045674443244934,1,1
0,0,0.0,90,DL,2021-10-17,0.0,0,0
0,0,0.0,90,DL,2021-10-03,0.1792794466018676,0,3
0,2,0.072747141122818,90,DL,2021-09-25,0.0813135504722595,0,2
0,0,0.0,90,DL,2021-09-19,0.1119721233844757,0,2
0,2,0.0979692339897155,90,DL,2021-09-11,0.0247128531336784,0,2
0,0,0.0,90,DL,2021-08-28,0.0925390198826789,0,1
0,1,0.049393743276596,90,DL,2021-08-23,0.0,0,0
1,2,0.0829749777913093,90,DL,2021-08-15,0.0379090309143066,0,1
