goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,31.0,Sub,2022-05-22,0.02559494972229,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2022-05-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-20,0.0,0.0,0.0
0.0,0.0,0.0,80.0,DL,2022-03-13,0.0,0.0,0.0
0.0,1.0,0.0206521544605493,77.0,DL,2022-02-19,0.361977607011795,0.0,2.0
0.0,0.0,0.0,90.0,DL,2022-01-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-01-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-16,0.0,0.0,0.0
0.0,1.0,0.0206521544605493,549.0,,,0.38757255673408497,0.0,3.0
0.0,0.1639344262295082,0.003385599091893328,549.0,,,0.06353648471050574,0.0,0.49180327868852464
