goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,12,Sub,2022-05-22,0.0,0,0
0,1,0.0331737585365772,10,Sub,2022-05-19,0.0,0,0
0,0,0.0,4,Sub,2022-05-15,0.0,0,0
0,1,0.0274891443550586,67,ML,2022-05-07,0.0,0,0
0,1,0.0603941865265369,90,ML,2022-04-30,0.0602079443633556,0,1
0,2,0.255230188369751,18,Sub,2022-04-24,0.0278855580836534,0,1
0,0,0.0,22,Sub,2022-04-21,0.0,0,0
0,0,0.0,66,MR,2022-04-10,0.055791825056076,0,1
0,0,0.0,88,MR,2022-04-06,0.0616307519376277,0,2
0,0,0.0,90,MR,2022-04-02,0.0117802647873759,0,1
0,0,0.0,90,MR,2022-03-12,0.0,0,0
0,0,0.0,90,MR,2022-03-05,0.1329596936702728,0,1
0,1,0.067273810505867,90,MR,2022-03-01,0.0,0,0
0,1,0.0237530227750539,90,MR,2022-02-26,0.0,0,0
0,0,0.0,90,MR,2022-02-23,0.0,0,0
1,1,0.3380376994609833,90,MR,2022-02-19,0.0,0,0
0,0,0.0,90,MR,2022-02-13,0.0752584189176559,0,2
0,0,0.0,19,Sub,2022-02-08,0.0,0,0
0,0,0.0,67,MR,2022-02-05,0.0,0,0
0,0,0.0,90,MR,2022-01-23,0.0,0,0
0,0,0.0,82,FW,2022-01-02,0.0,0,0
1,2,0.1502096801996231,76,FW,2021-12-30,0.0,0,0
0,0,0.0,1,Sub,2021-12-12,0.0,0,0
0,0,0.0,3,Sub,2021-12-01,0.0,0,0
0,1,0.0757680833339691,64,MR,2021-10-02,0.0,0,0
0,1,0.0063389483839273,1,Sub,2021-09-25,0.0,0,0
0,0,0.0,13,Sub,2021-09-13,0.0,0,0
0,0,0.0,25,Sub,2021-08-29,0.0,0,0
