goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,85,FW,2022-05-17,0.0,0,0
0,5,0.3499676585197449,90,FW,2022-05-07,0.0,0,0
0,0,0.0,22,Sub,2022-04-30,0.0,0,0
0,0,0.0,6,Sub,2022-04-24,0.0,0,0
0,1,0.0683573558926582,90,FW,2022-04-21,0.0,0,0
0,1,0.0347685441374778,76,FW,2022-04-16,0.738892674446106,0,2
0,1,0.1456689685583114,90,FW,2022-04-02,0.0811990723013877,0,2
0,0,0.0,42,Sub,2022-03-13,0.0,0,0
0,1,0.3124150931835174,76,FW,2022-03-10,0.0,0,0
0,0,0.0,90,FW,2022-03-05,0.0439145267009735,0,1
0,3,0.3321921825408935,82,FW,2022-02-25,0.4504181742668152,0,2
0,4,0.3360593318939209,84,FW,2022-02-19,0.0,0,0
0,2,0.0699145570397377,90,FW,2022-02-12,0.0,0,0
1,4,0.5310982465744019,90,FW,2022-02-09,0.0181702338159084,0,1
0,2,0.6848767995834351,90,FW,2022-01-22,0.0,0,0
0,1,0.0369792617857456,82,FW,2022-01-15,0.0,0,0
1,1,0.4190355539321899,81,FW,2022-01-11,0.0,0,0
0,1,0.0237292107194662,16,Sub,2021-12-28,0.0,0,0
0,1,0.0706545859575271,83,FW,2021-12-26,0.0,0,0
1,2,0.0688698887825012,72,FW,2021-12-15,0.0667079612612724,0,1
0,0,0.0,73,FW,2021-12-11,0.0,0,0
1,4,0.8164610266685486,82,FW,2021-12-04,0.0,0,0
0,0,0.0,24,Sub,2021-12-01,0.0,0,0
0,1,0.2254893779754638,90,FWR,2021-11-27,0.0,0,0
0,0,0.0,32,Sub,2021-11-20,0.0,0,0
0,0,0.0,8,Sub,2021-11-05,0.0,0,0
1,2,0.2022019326686859,81,FW,2021-10-23,0.0,0,0
1,5,0.9100526571273804,81,FW,2021-10-16,0.0613541789352893,0,1
0,0,0.0,25,Sub,2021-09-26,0.0,0,0
0,1,0.056857481598854,20,Sub,2021-09-18,0.0,0,0
0,2,0.1980804949998855,15,Sub,2021-09-11,0.0,0,0
0,0,0.0,18,Sub,2021-08-28,0.0,0,0
