goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DR,2022-05-22,0.0,0,0
0,0,0.0,63,DR,2022-05-15,0.0,0,0
1,1,0.6511004567146301,90,DR,2022-05-07,0.1446058899164199,0,1
0,0,0.0,90,DC,2022-05-02,0.0,0,0
0,0,0.0,90,DR,2022-04-16,0.6194708943367004,1,2
0,1,0.0680167824029922,86,DR,2022-04-10,0.0,0,0
0,2,0.1248851343989372,90,DC,2022-04-02,0.0,0,0
0,0,0.0,67,DR,2022-03-20,0.467651218175888,0,1
0,0,0.0,90,DR,2022-03-12,0.0,0,0
0,0,0.0,77,DR,2022-03-05,0.3598488569259643,1,1
0,0,0.0,75,DR,2022-02-26,0.0,0,0
0,0,0.0,90,DC,2022-02-19,0.4374399185180664,1,1
0,0,0.0,90,DC,2022-02-12,0.0,0,0
0,0,0.0,90,DC,2022-02-09,0.0,0,0
0,1,0.054263699799776,90,DC,2022-01-22,0.0,0,0
0,0,0.0,90,DC,2022-01-16,0.1014799326658248,0,1
0,0,0.0,90,DC,2022-01-11,0.0,0,0
0,1,0.0655723363161087,42,Sub,2021-10-24,0.0,0,0
0,0,0.0,90,DC,2021-09-25,0.0,0,0
0,0,0.0,90,DC,2021-09-18,0.0,0,0
0,0,0.0,90,DC,2021-09-11,0.0,0,0
0,0,0.0,90,DC,2021-08-28,0.0,0,0
0,1,0.1017376258969307,90,DC,2021-08-21,0.0,0,0
0,0,0.0,72,DC,2021-08-13,0.0806906223297119,0,1
