goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-05-15,0.0,0.0,0.0
0.0,1.0,0.049549650400877,90.0,DC,2022-05-11,0.0,0.0,0.0
1.0,1.0,0.3405422568321228,90.0,DC,2022-05-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-25,0.0,0.0,0.0
0.0,1.0,0.0519012361764907,90.0,DC,2022-04-09,0.0,0.0,0.0
0.0,1.0,0.3244245946407318,90.0,DC,2022-04-02,0.0,0.0,0.0
0.0,0.0,0.0,39.0,DC,2022-03-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-03-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-02-26,0.0,0.0,0.0
0.0,0.0,0.0,52.0,DC,2022-02-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-02-12,0.0,0.0,0.0
1.0,2.0,0.5689389109611511,90.0,DC,2022-02-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-01-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-01-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-05,0.0190977081656456,0.0,1.0
0.0,0.0,0.0,90.0,DC,2021-11-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-11-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2021-11-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-11-07,0.0287143569439649,0.0,1.0
0.0,1.0,0.0389028377830982,90.0,DC,2021-10-31,0.0,0.0,0.0
0.0,2.0,0.0651725679636001,90.0,DC,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-16,0.0,0.0,0.0
1.0,1.0,0.5384880304336548,90.0,DC,2021-10-02,0.0,0.0,0.0
0.0,0.0,0.0,33.0,DC,2021-09-12,0.0,0.0,0.0
0.0,0.0,0.0,67.0,DC,2021-08-29,0.0,0.0,0.0
3.0,10.0,1.9779200851917265,2351.0,,,0.0478120651096105,0.0,2.0
0.11484474691620586,0.38281582305401957,0.07571791053477472,2351.0,,,0.0018303215056847916,0.0,0.07656316461080391
