goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,20,Sub,2022-05-22,0.0158892162144184,0,1
0,0,0.0,65,AMC,2022-05-19,0.0626946538686752,0,2
0,1,0.3602771759033203,76,FWR,2022-05-15,0.0937961563467979,0,2
0,2,0.1068187281489372,90,MR,2022-05-11,0.0,0,0
0,1,0.1207095459103584,90,MR,2022-05-08,0.1712438315153122,0,2
0,3,0.193815067410469,90,MR,2022-05-01,0.0,0,0
0,1,0.0429350659251213,90,FWL,2022-04-24,0.0,0,0
0,0,0.0,90,FWR,2022-04-20,1.1280304193496704,0,4
1,2,0.1379743367433548,90,FWR,2022-04-09,0.120716281235218,0,2
0,3,0.183599516749382,76,FWR,2022-04-06,0.1110224872827529,0,2
0,0,0.0,10,Sub,2022-04-03,0.0,0,0
0,2,0.1107538044452667,90,AMC,2022-03-17,0.0370843634009361,0,1
0,0,0.0,90,FWR,2022-03-13,0.0859372019767761,0,2
0,1,0.0446796938776969,90,DMR,2022-03-07,0.0648082494735717,0,2
0,3,0.148144781589508,79,AML,2022-02-26,0.0,0,0
0,0,0.0,76,ML,2022-02-19,0.0219538062810897,0,1
1,5,0.5439012050628662,83,MR,2022-02-12,0.0888922736048698,1,2
0,2,0.0527516417205333,90,AMC,2022-02-08,0.0425403006374836,0,1
0,1,0.0485231280326843,30,Sub,2022-01-22,0.6635270118713379,0,4
0,1,0.1117921695113182,90,MR,2022-01-15,0.0403943508863449,0,1
2,5,0.2822877764701843,90,MR,2022-01-02,0.0259296689182519,0,1
0,1,0.0123005341738462,90,ML,2021-12-16,0.5619036555290222,1,1
0,1,0.3071659207344055,30,Sub,2021-12-12,0.0,0,0
0,1,0.0768010094761848,90,MR,2021-12-06,0.0,0,0
0,0,0.0,28,Sub,2021-12-01,0.0,0,0
0,1,0.0533064156770706,90,ML,2021-11-28,0.0,0,0
0,1,0.0676092430949211,90,MR,2021-11-21,0.0,0,0
0,2,0.0771275982260704,90,MR,2021-11-07,0.1183353811502456,0,1
0,1,0.0500504858791828,10,Sub,2021-11-01,0.0,0,0
0,3,0.3269891738891601,64,ML,2021-10-23,0.1323101669549942,0,2
0,0,0.0,10,Sub,2021-10-17,0.0,0,0
0,0,0.0,73,ML,2021-10-02,0.1898788958787918,0,2
0,0,0.0,12,Sub,2021-09-25,0.0,0,0
0,0,0.0,15,Sub,2021-09-18,0.0,0,0
0,0,0.0,1,Sub,2021-08-14,0.0,0,0
