goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,72,FWR,2022-05-22,0.0574609823524951,0,1
0,1,0.0216518975794315,90,FW,2022-05-07,0.0,0,0
0,0,0.0,90,FW,2022-04-23,0.0,0,0
0,1,0.4195846617221832,4,Sub,2022-04-16,0.0292091462761163,0,1
0,0,0.0,7,Sub,2022-04-09,0.0,0,0
0,0,0.0,10,Sub,2022-04-02,0.0,0,0
0,0,0.0,1,Sub,2022-03-13,0.1448571383953094,0,1
0,1,0.0912708863615989,47,FWL,2022-03-10,0.0848066583275795,0,1
0,1,0.0504458472132682,64,FWL,2022-02-26,0.1390768140554428,0,1
0,0,0.0,54,FW,2022-02-23,0.0,0,0
0,2,0.5754486322402954,90,FW,2022-02-19,0.4507538676261902,0,1
0,2,0.0864115208387374,90,FW,2022-02-12,0.0,0,0
0,0,0.0,90,FW,2022-02-08,0.1216691359877586,0,1
0,3,0.2759481966495514,90,FW,2022-02-05,0.1248638480901718,0,2
0,2,0.0333355143666267,90,FW,2022-01-21,0.4293487668037414,0,1
0,4,0.4130207896232605,90,FW,2022-01-15,0.2007543295621872,0,3
0,2,0.0638890042901039,90,FW,2022-01-01,0.0952382162213325,0,2
0,2,0.1797612756490707,90,ML,2021-12-28,0.0928359851241111,1,1
0,2,0.3385558426380157,90,AML,2021-12-10,0.0,0,0
0,1,0.0668910890817642,90,FW,2021-12-04,0.0980344861745834,0,2
0,0,0.0,90,FW,2021-12-01,0.0454326942563056,0,1
1,3,1.1976346969604492,90,ML,2021-11-28,0.0,0,0
1,6,1.0963056087493896,90,FW,2021-11-20,0.0316647477447986,0,1
0,3,0.3438743054866791,90,FW,2021-11-07,0.0377251282334327,0,1
0,2,0.1684143245220184,90,FW,2021-10-30,0.5476655960083008,0,4
3,6,2.0797884464263916,90,FW,2021-10-23,0.0205128081142902,0,1
0,0,0.0,45,FW,2021-10-02,0.0,0,0
0,2,0.1411279141902923,90,FW,2021-09-25,0.3794713616371155,1,2
0,2,0.5497495532035828,90,FW,2021-09-18,0.6946525573730469,1,2
0,1,0.0911737158894538,54,FW,2021-09-11,0.0,0,0
0,0,0.0,66,FW,2021-08-29,0.0775586068630218,0,2
0,0,0.0,23,Sub,2021-08-21,0.0989285707473754,0,3
