goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,14,Sub,2022-05-15,0.034030944108963,0,1
0,2,0.1987470090389251,73,AMC,2022-04-02,0.2053586989641189,0,2
0,1,0.0120370406657457,89,AMC,2022-03-18,0.437793105840683,1,3
0,2,0.0735689178109169,75,Sub,2022-03-13,0.2039229720830917,0,3
1,4,0.3201886713504791,90,AMC,2022-03-10,0.0,0,0
0,3,0.10641460865736,90,FW,2022-03-05,0.3688815236091614,0,2
0,1,0.0233507882803678,26,Sub,2022-02-27,0.0793962776660919,0,2
0,0,0.0,90,FWR,2022-02-24,0.7152258157730103,0,3
1,2,0.0770586282014846,83,FW,2022-02-20,0.0627130344510078,0,1
0,3,0.2775143384933471,84,FW,2022-02-13,0.0,0,0
0,2,0.0596284791827201,90,FWL,2022-02-10,0.1659840196371078,0,5
0,0,0.0,90,FW,2022-01-22,0.0212995447218418,0,1
0,1,0.0440130122005939,90,FWL,2022-01-15,0.1246556043624877,0,1
0,4,0.2060378640890121,89,FWL,2022-01-03,0.1773573607206344,0,4
0,3,0.0558287017047405,83,FW,2021-12-19,0.2655422389507293,0,1
0,3,0.350134402513504,90,FW,2021-12-15,0.0,0,0
0,0,0.0,1,Sub,2021-12-11,0.0655799955129623,0,1
0,2,0.0897170752286911,76,AMC,2021-11-20,0.1748093366622924,1,3
0,0,0.0,19,Sub,2021-11-06,0.0,0,0
0,0,0.0,9,Sub,2021-11-01,0.0,0,0
0,2,0.1025788262486457,13,Sub,2021-10-23,0.0,0,0
0,0,0.0,13,Sub,2021-10-16,0.7408319115638733,1,1
0,0,0.0,72,FWR,2021-09-26,0.0293539632111787,0,1
0,0,0.0,15,Sub,2021-09-18,0.0,0,0
0,0,0.0,8,Sub,2021-09-11,0.3731443583965301,0,1
0,0,0.0,19,Sub,2021-08-29,0.0,0,0
