goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,30,Sub,2022-01-23,0.1333911269903183,0,2
0,1,0.0230566840618848,90,MC,2022-01-19,0.0,0,0
0,0,0.0,71,MC,2022-01-01,0.0612565949559211,0,1
0,1,0.0443325750529766,90,MC,2021-12-26,0.1437822878360748,0,1
0,0,0.0,23,Sub,2021-12-19,0.0,0,0
0,2,0.0789750963449478,90,MC,2021-12-05,0.0,0,0
0,0,0.0,90,MC,2021-12-02,0.385634571313858,0,2
0,0,0.0,90,MC,2021-11-07,0.0388216190040111,0,2
0,0,0.0,67,DMC,2021-10-30,0.0,0,0
0,0,0.0,90,DMC,2021-10-24,0.0,0,0
0,0,0.0,90,DMC,2021-10-17,0.0,0,0
0,0,0.0,90,DMC,2021-10-03,0.0,0,0
0,0,0.0,42,Sub,2021-09-26,0.0,0,0
0,0,0.0,27,Sub,2021-09-19,0.0,0,0
0,0,0.0,90,MC,2021-09-11,0.0,0,0
0,0,0.0,90,DMC,2021-08-29,0.0,0,0
0,0,0.0,90,MC,2021-08-22,0.0,0,0
0,0,0.0,90,DMC,2021-08-15,0.0,0,0
