goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,66,DC,2022-05-22,0.0,0,0
0,1,0.0474988631904125,90,DC,2022-05-19,0.0,0,0
0,0,0.0,90,DC,2022-05-11,0.0,0,0
0,0,0.0,90,DC,2022-05-07,0.0320872887969017,0,1
0,4,0.4576655924320221,90,DC,2022-05-01,0.0,0,0
0,4,0.1875973045825958,90,DC,2022-04-28,0.0,0,0
0,1,0.0300471615046262,90,DC,2022-04-09,0.0,0,0
1,6,0.1516765356063842,90,DC,2022-04-02,0.0,0,0
0,1,0.052342239767313,90,DC,2022-03-13,0.0,0,0
0,3,0.0499453209340572,90,DC,2022-03-05,0.0,0,0
0,1,0.0102288210764527,90,DC,2022-02-19,0.0,0,0
0,0,0.0,90,DC,2022-01-23,0.0,0,0
0,0,0.0,90,DC,2022-01-18,0.0582247301936149,0,1
0,0,0.0,90,DC,2022-01-15,0.0,0,0
0,1,0.0999842435121536,90,DC,2022-01-02,0.0,0,0
0,1,0.0810397565364837,90,DC,2021-12-29,0.0,0,0
0,0,0.0,90,DC,2021-12-26,0.0,0,0
0,2,0.0561039485037326,90,DC,2021-12-19,0.0,0,0
0,2,0.3966279327869415,90,DC,2021-12-16,0.0,0,0
0,1,0.0194833856076002,90,DC,2021-12-11,0.0,0,0
0,1,0.0299366563558578,90,DC,2021-12-04,0.1706407815217971,0,2
0,0,0.0,90,DC,2021-12-01,0.0,0,0
0,3,0.1332441717386245,90,DC,2021-11-28,0.0,0,0
1,1,0.2594345211982727,90,DC,2021-11-20,0.1166157945990562,0,1
0,3,0.1446712762117386,90,DC,2021-11-06,0.0841079652309417,0,2
0,2,0.052836962044239,90,DC,2021-10-30,0.0,0,0
0,4,0.1998064815998077,90,DC,2021-10-23,0.0203529354184865,0,1
0,2,0.0787349343299865,90,DC,2021-10-02,0.0961970761418342,0,1
0,0,0.0,90,DC,2021-09-25,0.0405587218701839,0,2
1,2,0.0748249292373657,90,DC,2021-09-19,0.1179180741310119,0,1
0,2,0.0617632903158664,90,DC,2021-09-11,0.0,0,0
0,0,0.0,90,DC,2021-08-28,0.0,0,0
0,0,0.0,90,DC,2021-08-22,0.0,0,0
0,0,0.0,90,DC,2021-08-14,0.0,0,0
