goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.1519261598587036,1.0,Sub,2022-05-16,0.3985204696655273,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2022-04-23,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-04-17,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-03-13,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2021-12-27,0.0108931371942162,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2021-11-06,0.0,0.0,0.0
0.0,1.0,0.0604202002286911,10.0,Sub,2021-10-02,0.0,0.0,0.0
0.0,0.0,0.0,3.0,Sub,2021-09-25,0.0,0.0,0.0
0.0,2.0,0.21234636008739471,20.0,,,0.4094136068597435,0.0,2.0
0.0,9.0,0.9555586203932762,20.0,,,1.8423612308688457,0.0,9.0
