goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0369334891438484,89.0,DML,2022-05-15,1.0252275466918943,0.0,4.0
1.0,3.0,1.1563047170639038,85.0,DML,2022-05-07,0.7682376503944397,2.0,4.0
1.0,2.0,0.6408844590187073,90.0,DML,2022-04-30,0.2506550550460815,0.0,2.0
0.0,0.0,0.0,90.0,AMC,2022-04-24,0.8891723155975342,0.0,1.0
1.0,2.0,0.3607680797576904,90.0,DML,2022-04-16,0.0481789149343967,0.0,2.0
1.0,1.0,0.3528503477573395,90.0,DML,2022-04-09,0.0,0.0,0.0
0.0,3.0,0.2097765654325485,90.0,MC,2022-04-02,0.1455158144235611,0.0,2.0
0.0,2.0,0.0613309405744075,90.0,AML,2022-03-16,0.1319762468338012,0.0,1.0
0.0,2.0,0.3713589012622833,90.0,AML,2022-03-12,0.0174367167055606,0.0,1.0
0.0,3.0,0.1684783548116684,90.0,FWL,2022-03-05,0.0218700934201478,0.0,1.0
0.0,1.0,0.0609475374221801,90.0,FW,2022-02-26,0.0,0.0,0.0
0.0,1.0,0.0579326897859573,32.0,Sub,2022-02-19,0.0,0.0,0.0
0.0,0.0,0.0,60.0,FW,2022-02-15,0.0142766181379556,0.0,1.0
0.0,3.0,0.4015414118766784,90.0,FW,2022-01-23,0.1688108295202255,0.0,3.0
0.0,0.0,0.0,27.0,Sub,2022-01-18,0.0,0.0,0.0
0.0,5.0,0.4326004087924957,90.0,FW,2022-01-14,0.0,0.0,0.0
0.0,1.0,0.0246528293937444,84.0,FW,2022-01-02,0.055888682603836,0.0,1.0
1.0,2.0,0.3428947627544403,50.0,FW,2021-12-26,0.0,0.0,0.0
0.0,2.0,0.1132301837205886,90.0,FWL,2021-12-15,0.0201549082994461,0.0,1.0
0.0,1.0,0.0241976827383041,90.0,FW,2021-12-04,0.0641102865338325,0.0,1.0
0.0,1.0,0.0472902581095695,90.0,AML,2021-12-01,0.0847313776612281,0.0,1.0
0.0,4.0,0.2355687916278839,90.0,FW,2021-11-27,0.1002568900585174,0.0,2.0
0.0,2.0,0.1549500524997711,90.0,FW,2021-11-20,0.3916531205177307,0.0,2.0
1.0,5.0,0.9400849342346193,90.0,FW,2021-11-06,0.1783642023801803,0.0,3.0
1.0,2.0,0.5377334952354431,90.0,FW,2021-10-30,0.3054345250129699,0.0,2.0
0.0,3.0,0.1624640822410583,90.0,FW,2021-10-23,0.1332586407661438,0.0,2.0
0.0,3.0,0.1908468455076217,90.0,FW,2021-10-16,0.0,0.0,0.0
0.0,6.0,0.2566887438297272,90.0,FW,2021-10-02,0.1323109865188598,0.0,3.0
0.0,1.0,0.0891196206212043,90.0,FWR,2021-09-27,0.0,0.0,0.0
0.0,2.0,0.0624527744948864,90.0,AMC,2021-09-19,0.1411315351724624,1.0,4.0
1.0,1.0,0.0933308899402618,90.0,AMC,2021-09-11,0.1678348183631897,0.0,2.0
0.0,5.0,0.2413157969713211,90.0,AMC,2021-08-28,0.0214244723320007,0.0,1.0
0.0,2.0,0.0567237176001071,74.0,AMC,2021-08-21,0.0,0.0,0.0
0.0,1.0,0.0763241872191429,79.0,ML,2021-08-14,0.0,0.0,0.0
8.0,73.0,7.9615775514394045,2830.0,,,5.277912247925996,3.0,47.0
0.2544169611307421,2.3215547703180213,0.25319504580549346,2830.0,,,0.16784879940400693,0.09540636042402827,1.4946996466431097
