goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0660931542515754,90,AMR,2022-05-22,0.0,0,0
2,4,0.6988265514373779,90,AMR,2022-05-15,0.0,0,0
0,2,0.9038427472114564,90,AMR,2022-05-08,0.2200185060501098,2,3
1,1,0.0846464782953262,90,FW,2022-05-01,0.0,0,0
0,0,0.0,14,Sub,2022-04-24,0.0,0,0
0,3,0.131412461400032,90,AMR,2022-04-17,0.4512785673141479,0,1
0,0,0.0,90,AMR,2022-04-10,0.025711715221405,0,1
1,2,0.4734957218170166,72,AMR,2022-04-03,0.0640756413340568,0,1
0,2,0.1285945475101471,55,MR,2022-03-05,0.1088796928524971,0,2
0,1,0.3612733483314514,90,AMR,2022-02-27,0.0498917549848556,0,1
0,2,0.1004647463560104,90,AMR,2022-02-19,0.0,0,0
1,3,0.4276916980743408,90,AMR,2022-02-13,0.1553035378456115,1,1
1,2,0.1081753820180893,90,AMR,2022-02-08,0.4510554671287536,0,2
0,1,0.0200288500636816,90,AMR,2022-01-22,0.0214076563715934,0,1
1,5,1.277133822441101,90,AMR,2022-01-16,0.0,0,0
2,5,2.025169134140014,90,AMR,2022-01-12,0.0,0,0
0,1,0.0994200333952903,90,AMR,2022-01-01,0.0,0,0
0,3,0.5021342635154724,90,AMR,2021-12-28,1.2478758096694946,2,3
0,0,0.0,90,FW,2021-12-26,0.4841936230659485,1,2
0,3,0.1885465234518051,90,AMR,2021-12-15,0.0,0,0
0,2,0.081338919699192,90,AMR,2021-12-12,0.182349607348442,0,4
1,4,0.9569409489631652,90,AMC,2021-12-04,0.0,0,0
0,3,0.1240333393216133,90,AMR,2021-12-01,0.0,0,0
0,0,0.0,16,Sub,2021-11-28,0.0,0,0
0,3,0.1879630386829376,71,AMR,2021-11-20,0.0,0,0
0,1,0.1231859922409057,90,AMR,2021-11-07,0.8950021862983704,2,2
1,6,1.7175178527832031,90,AMR,2021-10-31,0.0491273254156112,0,2
0,2,0.1212970912456512,90,AMR,2021-10-24,0.039058394730091,0,1
0,3,0.2079382687807083,90,AMR,2021-10-17,0.5697803497314453,1,2
1,3,0.5898471474647522,90,AMR,2021-10-03,0.0,0,0
0,3,0.105860948562622,90,AMR,2021-09-25,0.0,0,0
0,4,0.5513002276420593,90,FW,2021-09-19,0.180792897939682,1,3
0,2,0.1159765571355819,84,AMR,2021-09-11,0.04681933298707,0,1
0,1,0.0209754724055528,81,AMR,2021-08-28,0.2254497110843658,0,2
0,0,0.0,90,AMR,2021-08-23,0.3285145163536072,0,5
0,2,0.4283054172992706,90,AMR,2021-08-15,0.0231532845646142,0,1
