goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,18.0,Sub,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,27.0,Sub,2022-05-15,0.0,0.0,0.0
0.0,0.0,0.0,60.0,MC,2022-05-11,0.0,0.0,0.0
0.0,0.0,0.0,41.0,Sub,2022-05-08,0.0697349086403846,0.0,1.0
0.0,0.0,0.0,5.0,Sub,2022-04-30,0.0,0.0,0.0
0.0,0.0,0.0,19.0,Sub,2022-04-10,0.0,0.0,0.0
0.0,1.0,0.0377692654728889,48.0,MC,2022-03-13,0.0,0.0,0.0
0.0,0.0,0.0,43.0,Sub,2022-03-10,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2022-02-25,0.0,0.0,0.0
0.0,1.0,0.0813292115926742,77.0,MC,2021-12-11,0.2040150463581085,0.0,2.0
0.0,1.0,0.0641931071877479,90.0,DMC,2021-11-30,0.1142082586884498,0.0,2.0
0.0,3.0,0.151951864361763,56.0,Sub,2021-11-27,0.830712080001831,0.0,3.0
0.0,0.0,0.0,3.0,Sub,2021-11-20,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2021-10-02,0.0,0.0,0.0
0.0,1.0,0.0127444854006171,81.0,MC,2021-09-11,0.0,0.0,0.0
0.0,1.0,0.0265900678932666,12.0,Sub,2021-08-28,0.0861502289772033,0.0,1.0
0.0,0.0,0.0,47.0,MC,2021-08-21,0.0,0.0,0.0
0.0,4.0,0.0916974917054176,90.0,MC,2021-08-14,0.0,0.0,0.0
0.0,12.0,0.46627549361437537,744.0,,,1.3048205226659773,0.0,9.0
0.0,1.4516129032258063,0.056404293582384114,744.0,,,0.1578411922579811,0.0,1.0887096774193548
