goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,29,MC,2022-05-10,0.0,0,0
0,0,0.0,89,MC,2022-05-07,0.0234971586614847,0,1
0,1,0.0666320547461509,19,Sub,2022-04-30,0.0,0,0
0,1,0.0150896860286593,90,MC,2022-04-24,0.0,0,0
0,1,0.0120388185605406,87,MC,2022-04-19,0.4100327789783478,0,1
0,0,0.0,90,MC,2022-04-10,0.0,0,0
1,1,0.7611688375473022,26,Sub,2022-04-02,0.0566896945238113,0,1
0,0,0.0,90,MC,2022-03-16,0.0,0,0
0,0,0.0,90,MC,2022-03-12,0.0,0,0
0,0,0.0,90,MC,2022-03-05,0.0201602410525083,0,1
0,1,0.4363957345485687,90,MC,2022-02-23,0.0,0,0
1,3,1.639197587966919,90,MC,2022-02-13,0.0,0,0
0,0,0.0,90,MC,2022-02-10,0.0,0,0
1,3,0.8695940971374512,90,MC,2022-01-23,0.0,0,0
1,2,0.5073484182357788,90,MC,2022-01-16,0.0939683243632316,0,4
0,0,0.0,90,MC,2022-01-02,0.0,0,0
0,0,0.0,65,MC,2021-12-28,0.0300710424780845,0,1
0,0,0.0,90,MC,2021-12-11,0.0680174678564071,0,2
0,0,0.0,90,MC,2021-12-04,0.0,0,0
0,0,0.0,90,MC,2021-12-01,0.0294462256133556,0,1
0,0,0.0,90,MC,2021-11-27,0.0850955843925476,0,2
0,0,0.0,90,MC,2021-11-20,0.0952795967459678,0,1
0,0,0.0,87,MC,2021-11-07,0.0,0,0
0,1,0.2995425164699554,90,MC,2021-10-03,0.0,0,0
0,0,0.0,90,MC,2021-09-25,0.3499480485916137,1,2
0,2,0.1190383285284042,90,MC,2021-09-18,0.0,0,0
1,3,0.2742614448070526,90,MC,2021-09-12,0.0,0,0
0,2,0.0332135446369648,90,MC,2021-08-28,0.0,0,0
0,0,0.0,28,Sub,2021-08-14,0.0,0,0
