goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,AMC,2022-05-22,0.0,0,0
1,4,0.2644290924072265,90,MC,2022-05-19,0.1803729236125946,0,4
0,1,0.0591107942163944,18,Sub,2022-05-15,0.1191114336252212,0,1
0,1,0.0199344232678413,17,Sub,2022-05-10,0.0187692437320947,0,1
1,3,0.3799703419208526,80,AMC,2022-05-07,0.3792062997817993,1,1
0,1,0.0656264498829841,10,Sub,2022-04-30,0.5205636620521545,1,2
0,1,0.030206112191081,9,Sub,2022-04-23,0.0184708982706069,0,1
0,1,0.036471139639616,15,Sub,2022-04-09,0.0,0,0
0,0,0.0,11,Sub,2022-04-02,0.1776950657367706,0,2
0,0,0.0,72,FWR,2022-03-19,0.0308042261749506,0,1
0,1,0.407375305891037,5,Sub,2022-03-13,0.0595605298876762,1,1
0,0,0.0,12,Sub,2022-03-10,0.1002055555582046,0,1
0,0,0.0,8,Sub,2022-03-05,0.0,0,0
0,3,0.0686002299189567,72,FWR,2022-02-19,0.5755923986434937,0,5
0,2,0.0377710908651351,78,FWR,2022-02-13,0.0284297689795494,0,1
0,1,0.0151538252830505,62,FWR,2022-02-09,0.0,0,0
1,4,0.1937323063611984,90,FWR,2022-01-22,0.0,0,0
0,2,0.3683893978595733,90,FWL,2022-01-15,0.2363420277833938,0,4
0,5,0.1787535399198532,90,FWL,2022-01-02,0.3186061084270477,1,4
0,0,0.0,75,AMC,2021-12-26,0.0,0,0
0,2,0.1058031022548675,87,FWR,2021-12-14,0.1037650778889656,0,2
0,0,0.0,18,Sub,2021-12-11,0.0,0,0
0,1,0.0468184910714626,81,FWL,2021-12-05,0.1125529184937477,1,1
0,2,0.0956177040934562,90,FWL,2021-12-01,0.4084951281547546,0,1
0,0,0.0,2,Sub,2021-11-27,0.0,0,0
0,1,0.0166201665997505,76,FWR,2021-11-20,0.0,0,0
0,3,0.1538301706314087,72,AMC,2021-11-05,0.1872459799051284,0,4
0,0,0.0,54,FWR,2021-10-31,0.4133242070674896,1,1
0,1,0.3248772919178009,74,AMC,2021-10-22,0.1483656167984008,0,2
0,2,0.0924795791506767,77,MC,2021-10-16,0.3381549119949341,0,1
0,0,0.0,20,Sub,2021-10-03,0.0,0,0
0,0,0.0,8,Sub,2021-09-25,0.0438677221536636,0,1
1,1,0.0630958676338195,90,MR,2021-08-28,0.072054386138916,0,2
0,0,0.0,90,FWR,2021-08-21,0.0614494383335113,0,3
0,1,0.0292642768472433,74,AMC,2021-08-14,0.0,0,0
