goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.3985204696655273,12,Sub,2022-05-16,0.091489665210247,0,1
0,0,0.0,12,FWR,2022-04-08,0.0,0,0
0,0,0.0,90,FWR,2022-04-03,0.0608655884861946,0,1
0,2,0.0883010849356651,86,FWL,2022-03-17,0.1520567685365677,0,2
0,0,0.0,1,Sub,2022-03-13,0.0,0,0
0,1,0.0273603852838277,88,FWL,2022-03-10,0.0191403552889823,0,1
1,2,0.7410071492195129,82,FWL,2022-03-05,0.0516736321151256,1,1
0,3,0.1400954127311706,90,FWL,2022-02-26,0.6829631328582764,1,7
0,1,0.0933820530772209,81,FWR,2022-02-19,0.0,0,0
0,0,0.0,90,FWR,2022-02-13,0.0757664665579795,0,2
1,4,0.8150957226753235,86,FWR,2022-02-08,0.0,0,0
0,2,0.1162789091467857,90,FWR,2022-01-22,0.0,0,0
0,1,0.01756052672863,76,FWR,2022-01-15,0.5020576119422913,0,3
0,1,0.0940162986516952,80,MR,2021-12-27,0.0,0,0
0,0,0.0,90,ML,2021-12-19,0.1315540969371795,0,3
0,0,0.0,89,ML,2021-12-16,0.0,0,0
0,0,0.0,26,Sub,2021-12-12,0.0,0,0
0,1,0.021136125549674,10,MR,2021-11-30,0.0,0,0
0,0,0.0,90,MR,2021-11-27,0.0173148848116397,0,1
0,0,0.0,16,Sub,2021-11-20,0.3249637186527252,1,2
0,0,0.0,69,MC,2021-10-30,0.0,0,0
0,0,0.0,68,MC,2021-10-23,0.0448937006294727,0,1
0,1,0.0797129794955253,5,Sub,2021-10-17,0.0,0,0
0,1,0.0375666432082653,25,Sub,2021-09-17,0.0,0,0
0,1,0.0879445225000381,5,Sub,2021-08-28,0.0,0,0
0,1,0.0913029685616493,1,Sub,2021-08-21,0.0,0,0
0,1,0.0174389686435461,18,Sub,2021-08-15,0.0,0,0
