goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0311726965010166,90,DR,2022-05-22,0.0,0,0
0,0,0.0,90,DMR,2022-05-15,0.123625673353672,1,2
0,0,0.0,90,DR,2022-05-11,0.0603455640375614,0,1
0,0,0.0,90,DR,2022-05-08,0.0,0,0
0,1,0.0227542240172624,90,DR,2022-04-30,0.0780019313097,0,1
0,0,0.0,30,Sub,2022-04-23,0.0809026211500167,0,1
0,1,0.0301943756639957,90,DR,2022-03-13,0.0269971247762441,0,1
0,0,0.0,90,DR,2022-03-10,0.0,0,0
0,0,0.0,7,Sub,2022-03-05,0.0,0,0
0,0,0.0,90,DR,2022-02-25,0.0,0,0
0,0,0.0,90,DR,2022-02-19,0.1054107174277305,0,1
0,1,0.0532567575573921,64,DR,2022-02-12,0.0,0,0
0,0,0.0,90,DR,2022-02-09,0.0,0,0
0,0,0.0,90,DR,2022-01-21,0.0,0,0
0,0,0.0,81,DR,2022-01-15,0.0,0,0
0,0,0.0,90,DR,2022-01-12,0.0,0,0
0,0,0.0,90,DR,2021-12-26,0.0,0,0
0,0,0.0,90,DR,2021-12-14,0.0,0,0
0,0,0.0,90,DR,2021-12-11,0.0505172871053218,0,1
0,0,0.0,90,DR,2021-12-05,0.0,0,0
0,0,0.0,90,DR,2021-11-30,0.0821258053183555,0,2
0,1,0.4453162848949432,90,DR,2021-11-27,0.0110438894480466,0,1
0,0,0.0,90,DR,2021-11-20,0.0905739888548851,1,1
0,0,0.0,90,DR,2021-11-06,0.0,0,0
0,1,0.0672876313328743,90,DMR,2021-10-31,0.0,0,0
0,0,0.0,90,DMR,2021-10-23,0.0,0,0
0,0,0.0,90,DR,2021-10-16,0.4874383807182312,0,1
0,2,0.049423836171627,90,DR,2021-10-02,0.0726466849446296,0,1
0,1,0.011743520386517,90,DR,2021-09-25,0.0,0,0
0,0,0.0,90,DR,2021-09-18,0.0331902839243412,0,1
0,2,0.0758666545152664,90,DR,2021-09-11,0.1330190300941467,0,1
0,1,0.0425282679498195,90,DR,2021-08-28,0.3059329986572265,0,3
0,0,0.0,90,DR,2021-08-21,0.0,0,0
0,1,0.0098808743059635,90,DR,2021-08-14,0.0458736009895801,0,1
