goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,84.0,DMC,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,61.0,MC,2022-05-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2022-05-07,0.0567609369754791,0.0,1.0
0.0,1.0,0.0541683882474899,3.0,Sub,2022-04-30,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2022-03-05,0.0,0.0,0.0
0.0,0.0,0.0,83.0,MC,2022-02-23,0.0,0.0,0.0
0.0,0.0,0.0,67.0,MC,2022-02-12,0.0,0.0,0.0
0.0,4.0,0.0633232966065406,90.0,MC,2022-02-09,0.0475183203816413,0.0,1.0
0.0,0.0,0.0,78.0,MC,2022-01-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2022-01-14,0.0,0.0,0.0
0.0,1.0,0.0182294715195894,80.0,MC,2022-01-01,0.1163965165615081,0.0,2.0
0.0,0.0,0.0,78.0,MC,2021-12-28,0.1508730798959732,0.0,3.0
0.0,0.0,0.0,90.0,MC,2021-12-26,0.0283730924129486,0.0,1.0
0.0,0.0,0.0,90.0,MC,2021-12-15,0.0,0.0,0.0
0.0,0.0,0.0,75.0,MC,2021-12-12,0.5569242238998413,1.0,1.0
0.0,0.0,0.0,8.0,Sub,2021-11-30,0.0,0.0,0.0
0.0,6.0,0.1357211563736199,1071.0,,,0.9568461701273916,1.0,9.0
0.0,0.5042016806722689,0.011405139191060495,1071.0,,,0.08040724118717577,0.08403361344537814,0.7563025210084033
