goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DR,2022-05-22,0.0378584936261177,0,1
0,0,0.0,90,DR,2022-05-17,0.0,0,0
0,2,0.1435297727584839,90,DR,2022-05-07,0.0,0,0
0,0,0.0,90,DR,2022-04-30,0.0,0,0
0,2,0.0970760807394981,90,DL,2022-04-24,0.0,0,0
0,2,0.0797538757324218,85,MR,2022-04-21,0.0,0,0
0,0,0.0,90,DMR,2022-04-16,0.0,0,0
0,0,0.0,90,DL,2022-04-09,0.4439737498760223,0,1
0,2,0.0609353519976139,90,DL,2022-04-02,0.0,0,0
0,1,0.0426718741655349,90,DR,2022-03-13,0.0,0,0
0,0,0.0,90,DL,2022-03-10,0.4361373782157898,0,2
0,0,0.0,31,Sub,2022-03-05,0.0,0,0
0,3,0.1969560533761978,90,DL,2022-02-25,0.120992973446846,0,2
0,4,0.2598684728145599,90,DL,2022-02-19,0.1108801960945129,0,2
0,1,0.0437459796667099,90,DR,2022-02-12,0.0658104866743087,0,1
0,0,0.0,90,DR,2022-02-09,0.2937294244766235,0,1
1,1,0.0707983523607254,90,DR,2022-01-22,0.0,0,0
0,0,0.0,90,DR,2021-12-28,0.1301039457321167,0,1
0,1,0.0422056503593921,90,DL,2021-12-26,0.1536387503147125,1,3
0,0,0.0,90,DL,2021-12-15,0.0538338497281074,1,2
0,0,0.0,90,DL,2021-12-11,0.0,0,0
0,0,0.0,90,DL,2021-12-04,0.0,0,0
0,2,0.0926204398274421,90,DL,2021-12-01,0.0,0,0
0,0,0.0,1,Sub,2021-11-27,0.0,0,0
0,1,0.0722161158919334,90,DL,2021-11-20,0.0408426262438297,0,1
0,0,0.0,90,DL,2021-11-05,0.0,0,0
0,0,0.0,90,DL,2021-10-30,0.6572722792625427,0,2
0,0,0.0,90,DL,2021-10-02,0.6178960800170898,0,1
0,2,0.0803499519824981,75,DL,2021-09-26,0.0,0,0
0,0,0.0,90,DL,2021-09-18,0.0790086090564727,0,2
0,2,0.0447802990674972,90,DL,2021-08-28,0.0851021707057952,0,2
0,0,0.0,9,Sub,2021-08-22,0.0,0,0
