goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2022-05-22,0.0,0,0
0,0,0.0,90,DC,2022-05-15,0.0,0,0
0,0,0.0,90,DC,2022-05-08,0.0,0,0
0,1,0.0669742971658706,90,DC,2022-05-01,0.0,0,0
0,0,0.0,28,DC,2022-04-10,0.0,0,0
0,0,0.0,90,DC,2022-04-03,0.0,0,0
0,0,0.0,90,DC,2022-03-20,0.0,0,0
0,1,0.1052979826927185,90,DC,2022-03-13,0.0,0,0
0,0,0.0,90,DC,2022-03-05,0.0,0,0
0,1,0.1126792132854461,90,DC,2022-02-27,0.0,0,0
0,0,0.0,90,DC,2022-02-19,0.0,0,0
0,0,0.0,90,DC,2022-02-08,0.0,0,0
0,0,0.0,90,DC,2022-01-22,0.0200288500636816,0,1
0,0,0.0,75,DC,2021-12-04,0.0638545304536819,0,1
0,1,0.0511304624378681,90,DC,2021-12-01,0.0,0,0
0,0,0.0,90,DC,2021-11-28,0.0,0,0
0,0,0.0,90,DC,2021-11-20,0.0,0,0
1,1,0.4069907069206238,90,DC,2021-11-07,0.0,0,0
0,0,0.0,90,DC,2021-10-31,0.0,0,0
0,0,0.0,90,DC,2021-10-24,0.0,0,0
0,0,0.0,90,DC,2021-10-17,0.0,0,0
0,1,0.0699967890977859,90,DC,2021-10-03,0.0,0,0
0,0,0.0,90,DC,2021-09-25,0.0,0,0
0,0,0.0,90,DC,2021-09-19,0.0,0,0
