goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,76,DMC,2022-04-04,0.0,0,0
0,1,0.0584819540381431,90,MC,2022-03-19,0.0384635776281356,0,1
0,2,0.0325279980897903,90,DMC,2022-03-16,0.0,0,0
1,3,0.7770783305168152,90,DMC,2022-03-13,0.0218873359262943,0,1
0,2,0.05940568074584,90,DMC,2022-03-06,0.0561854764819145,0,1
0,2,0.0497482009232044,90,DMC,2022-02-24,0.1602932214736938,0,3
0,5,0.1789841502904892,90,DMC,2022-02-19,0.113274909555912,1,2
0,3,0.0899319276213646,90,DMC,2022-02-10,0.0,0,0
0,0,0.0,90,DMC,2022-01-01,0.0738904178142547,0,1
0,1,0.1103452816605568,77,DMC,2021-12-26,0.0601755231618881,0,1
0,2,0.0991928651928901,90,MC,2021-12-18,0.0,0,0
0,2,0.0898449942469596,90,MC,2021-12-15,0.0,0,0
0,1,0.0198785997927188,90,MC,2021-12-11,0.1583001762628555,0,2
0,1,0.0136206513270735,90,DMC,2021-12-06,0.0,0,0
0,1,0.0629657804965972,90,MC,2021-12-02,0.0,0,0
0,1,0.0209532082080841,89,MC,2021-11-27,0.0,0,0
0,1,0.0087006548419594,85,MC,2021-11-20,0.0,0,0
0,1,0.028885394334793,90,MC,2021-10-30,0.0,0,0
1,3,1.057441234588623,90,MC,2021-10-22,0.0,0,0
0,3,0.0498794689774513,84,DMC,2021-10-18,0.0505515933036804,0,1
0,3,0.0799450129270553,90,DMC,2021-10-02,0.0558524876832962,0,1
0,2,0.0413981191813945,90,DMC,2021-09-26,0.0504952669143676,0,1
0,3,0.0477806814014911,77,DMC,2021-09-18,0.0285897701978683,0,1
0,1,0.0457320511341095,27,Sub,2021-09-11,0.0,0,0
