goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0650475844740867,43.0,Sub,2022-05-15,0.4236268997192383,0.0,1.0
0.0,2.0,0.0992458090186119,90.0,DMR,2022-05-11,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2022-05-07,0.5410796999931335,2.0,2.0
0.0,0.0,0.0,1.0,Sub,2022-04-02,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-03-18,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2022-03-10,0.0518697798252105,1.0,1.0
0.0,1.0,0.3331906199455261,7.0,Sub,2022-03-05,0.0,0.0,0.0
0.0,1.0,0.0636285841464996,25.0,Sub,2022-02-10,0.0696870312094688,0.0,1.0
0.0,5.0,0.5611125975847244,191.0,,,1.0862634107470512,3.0,5.0
0.0,2.356020942408377,0.264398606191755,191.0,,,0.5118518689384011,1.4136125654450262,2.356020942408377
