goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,2,Sub,2022-05-15,0.0,0,0
0,0,0.0,13,Sub,2022-05-08,0.0,0,0
0,0,0.0,8,Sub,2022-05-01,0.0,0,0
0,1,0.0530414953827858,9,Sub,2022-04-24,0.0,0,0
0,1,0.0948508009314537,23,Sub,2022-04-20,0.0909803882241249,1,1
0,1,0.0801206231117248,1,Sub,2022-04-06,0.0,0,0
0,1,0.4102528691291809,2,Sub,2022-02-12,0.0,0,0
0,1,0.0594043396413326,55,FW,2022-01-15,0.0,0,0
0,2,0.1098108887672424,11,Sub,2022-01-02,0.1197583973407745,0,1
1,1,0.6327471733093262,30,Sub,2021-12-12,0.1727432459592819,0,2
0,0,0.0,62,FW,2021-12-01,0.0,0,0
0,5,0.5391843318939209,90,FW,2021-11-28,0.0222189556807279,0,1
0,0,0.0,24,Sub,2021-11-21,0.0,0,0
0,0,0.0,1,Sub,2021-11-01,0.0,0,0
0,1,0.0146132381632924,90,FW,2021-10-23,0.0,0,0
0,3,0.2640523314476013,90,FW,2021-10-17,0.0,0,0
0,2,0.2081751674413681,90,FW,2021-10-02,0.1104020327329635,0,1
0,0,0.0,90,FW,2021-09-25,0.0962925180792808,0,2
0,2,0.1741688400506973,65,FW,2021-09-18,0.0,0,0
0,0,0.0,8,Sub,2021-09-13,0.0,0,0
