goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DL,2022-05-22,0.1611431092023849,0,2
0,0,0.0,90,DL,2022-05-19,0.1264015436172485,0,1
0,0,0.0,90,DL,2022-05-15,0.0,0,0
0,0,0.0,90,DL,2022-05-07,0.0,0,0
0,0,0.0,90,DL,2022-04-30,0.4959814250469208,1,1
0,0,0.0,90,DL,2022-04-24,0.0,0,0
0,0,0.0,90,DL,2022-04-21,0.1346759498119354,0,2
0,0,0.0,90,DL,2022-04-17,0.0,0,0
0,0,0.0,90,DL,2022-04-10,0.0687018260359764,0,1
0,2,0.0601202547550201,90,DL,2022-04-06,0.7883803844451904,1,1
0,0,0.0,90,DL,2022-04-02,0.0,0,0
0,1,0.0253989268094301,90,DL,2022-03-12,0.0,0,0
0,0,0.0,90,DL,2022-03-05,0.0,0,0
0,1,0.0144534958526492,90,DL,2022-03-01,0.0,0,0
0,0,0.0,29,Sub,2022-02-26,0.0,0,0
0,0,0.0,90,DL,2022-01-02,0.6860382556915283,0,2
0,0,0.0,90,DL,2021-12-30,0.0,0,0
0,1,0.0421874858438968,90,DL,2021-12-12,0.1225216388702392,0,1
0,0,0.0,90,DL,2021-12-04,0.0,0,0
0,1,0.0095295077189803,90,DL,2021-12-01,0.0,0,0
0,0,0.0,90,DL,2021-11-20,0.0,0,0
0,0,0.0,90,DL,2021-11-06,0.0,0,0
0,1,0.0422570556402206,90,DL,2021-10-30,0.522027313709259,1,1
0,0,0.0,90,DL,2021-10-23,0.0,0,0
0,0,0.0,90,DL,2021-10-02,0.2129919528961181,0,3
0,0,0.0,90,DL,2021-09-25,0.0,0,0
0,0,0.0,90,DL,2021-09-18,0.0241779796779155,0,1
0,0,0.0,90,DL,2021-09-13,0.0683512389659881,0,3
0,0,0.0,90,DL,2021-08-29,0.0,0,0
0,0,0.0,90,DL,2021-08-21,0.0,0,0
0,0,0.0,90,DL,2021-08-14,0.00835782289505,0,1
