goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.4027102589607239,90,FWL,2022-05-22,0.1163800656795501,0,3
0,1,0.0243628304451704,75,FWR,2022-05-10,0.2864132523536682,1,1
1,5,0.2452699542045593,90,FWL,2022-05-07,0.0605002790689468,0,1
0,4,0.5639443397521973,90,FWR,2022-04-30,0.1611603200435638,0,2
0,3,0.1466280370950698,25,Sub,2022-04-24,0.5418418049812317,1,1
1,3,0.6905710101127625,71,FWL,2022-04-19,0.141562357544899,1,1
0,0,0.0,18,Sub,2022-04-10,0.0,0,0
0,0,0.0,56,FWL,2022-03-16,0.0,0,0
1,2,0.5413124561309814,90,FWL,2022-03-12,0.2006122916936874,0,2
0,5,0.3905571103096008,90,FWL,2022-03-05,0.0218999553471803,0,1
0,4,0.242653876543045,87,FWL,2022-02-23,0.1983391046524047,0,2
1,4,0.5833652019500732,90,FWL,2022-02-19,0.4323266446590423,0,5
0,4,0.4453840255737304,90,FWL,2022-02-10,0.0149524165317416,0,1
