goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,74,MC,2022-05-22,1.323343276977539,2,3
0,3,0.0985555201768875,90,MC,2022-05-15,0.0539972633123397,0,2
0,1,0.0385612174868583,90,MC,2022-05-12,0.64503413438797,1,2
0,1,0.0468581467866897,90,MC,2022-05-07,0.0,0,0
0,0,0.0,83,MC,2022-05-01,0.0349223800003528,0,1
0,3,0.1939072459936142,90,MC,2022-04-23,0.0,0,0
0,1,0.0115276733413338,75,MC,2022-04-16,0.0,0,0
0,0,0.0,90,MC,2022-04-09,0.0,0,0
0,1,0.0221222359687089,78,MC,2022-04-03,0.029963931068778,0,1
0,1,0.0370870716869831,90,MC,2022-03-20,0.0,0,0
0,0,0.0,90,MC,2022-03-16,0.4427461326122284,1,1
0,1,0.0889355093240737,90,MC,2022-03-12,0.4736967384815216,0,3
0,0,0.0,90,MC,2022-03-07,0.0,0,0
0,0,0.0,47,MC,2022-02-23,0.0,0,0
0,0,0.0,90,MC,2022-02-19,0.0,0,0
0,1,0.0133584337309002,90,MC,2022-02-13,0.0892646536231041,0,2
0,1,0.0275493152439594,29,Sub,2022-02-09,0.0,0,0
0,0,0.0,90,MC,2022-01-23,0.0309949405491352,0,1
0,1,0.0522670745849609,84,MC,2022-01-15,0.0241223704069852,0,1
0,0,0.0,68,MC,2022-01-09,0.0,0,0
0,0,0.0,23,Sub,2022-01-06,0.0,0,0
0,0,0.0,90,MC,2021-12-21,0.0,0,0
0,0,0.0,18,Sub,2021-12-18,0.0,0,0
0,0,0.0,12,Sub,2021-12-11,0.0,0,0
0,1,0.0149467326700687,90,DMC,2021-12-05,0.0177717991173267,0,1
0,1,0.0652187839150428,90,DMC,2021-11-30,0.0379624813795089,0,1
0,0,0.0,1,Sub,2021-11-20,0.0,0,0
0,0,0.0,1,Sub,2021-11-06,0.0,0,0
0,0,0.0,58,MC,2021-10-30,0.0,0,0
0,0,0.0,73,Sub,2021-10-24,0.0213183518499135,0,1
0,1,0.2076966911554336,90,MC,2021-10-17,0.4627752304077148,1,1
0,1,0.0852270647883415,84,MC,2021-09-26,0.0368429347872734,0,1
0,0,0.0,46,MC,2021-09-22,0.0,0,0
0,0,0.0,90,MC,2021-09-19,0.0187995005398988,0,1
0,1,0.019587030634284,66,MC,2021-08-28,0.0998521819710731,0,2
0,2,0.0513100884854793,90,MC,2021-08-22,0.1317432671785354,1,1
